ACSSF,2011m5,dc,000,0003,0000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,3.1,5.6,1.1,1.0,7.1,20.0,7.9,16.4,.,.,.,2.2,.,7.3,.,.,.,20.4,0.3,24.8,49.6,.,55.7,5.4,1.9,1.6,7.0,10.2,16.7,343
ACSSF,2011m5,dc,000,0003,0000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,8.7,4.9,5.3,8.6,4.9,5.2,5.6,21.7,.,.,.,1.7,.,1.7,.,.,.,10.0,1.4,.,18.7,18.7,.,5.8,8.7,6.0,10.3,12.8,18.4,406
ACSSF,2011m5,dc,000,0003,0000502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,11.0,7.2,3.4,7.1,5.9,5.5,12.0,10.6,.,.,.,.,.,.,.,.,.,.,.,.,29.1,.,21.0,3.8,13.1,5.9,.,.,.,428
ACSSF,2011m5,dc,000,0003,0000503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,3.3,5.9,6.1,2.4,8.1,12.1,18.0,.,.,.,.,.,.,.,.,.,.,.,.,18.8,32.9,37.9,5.8,2.1,2.8,39.3,25.3,8.8,330
ACSSF,2011m5,dc,000,0003,0000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.4,5.8,3.1,5.2,12.2,6.0,20.2,7.7,.,.,.,28.4,15.1,17.4,.,.,.,8.6,7.3,0.8,35.1,55.5,21.8,7.5,12.8,23.4,2.1,5.8,6.4,565
ACSSF,2011m5,dc,000,0003,0000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.6,2.7,3.3,5.9,1.5,25.0,35.0,20.3,.,.,.,3.4,8.0,9.0,.,.,.,4.1,3.1,3.5,8.7,0.8,14.3,6.4,3.7,0.9,3.0,2.6,1.4,406
ACSSF,2011m5,dc,000,0003,0000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.7,4.8,1.7,4.0,1.8,18.0,16.3,33.9,.,.,.,3.3,0.7,17.4,.,.,.,14.3,13.7,53.9,0.7,.,14.6,2.4,5.1,3.0,5.5,5.4,15.2,352
ACSSF,2011m5,dc,000,0003,0000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,12.3,4.0,1.8,3.7,3.3,6.9,7.5,3.4,.,.,.,8.9,8.1,3.6,.,.,.,24.0,45.8,.,50.6,.,50.6,3.4,8.7,0.8,5.5,9.0,36.0,414
ACSSF,2011m5,dc,000,0003,0000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.5,4.2,3.1,1.5,3.9,11.4,4.9,13.7,.,.,.,9.7,0.3,19.6,.,.,.,13.3,5.5,18.6,.,.,.,3.3,2.2,3.1,6.6,8.5,15.1,397
ACSSF,2011m5,dc,000,0003,0000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.3,2.5,2.2,3.5,1.2,13.7,6.1,38.6,13.4,.,.,1.7,5.9,1.4,.,.,.,0.1,0.1,.,6.7,.,.,1.6,5.0,0.9,19.5,11.2,16.2,310
ACSSF,2011m5,dc,000,0003,0000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.3,3.1,2.1,2.9,2.6,9.1,9.6,8.2,.,.,.,.,.,.,.,.,.,61.4,.,.,32.3,25.6,28.4,1.2,2.4,2.3,9.1,20.9,10.0,306
ACSSF,2011m5,dc,000,0003,0000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.3,5.1,2.5,3.6,1.4,2.0,4.3,3.4,0.5,0.2,0.6,11.7,.,7.3,.,.,.,9.9,12.4,24.7,19.7,4.0,.,3.1,3.8,4.5,10.0,10.1,14.4,361
ACSSF,2011m5,dc,000,0003,0000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,13.1,10.4,10.5,7.1,25.7,8.1,23.8,10.7,.,.,.,.,.,.,.,.,.,0.1,.,0.1,.,.,.,22.7,32.6,18.6,7.4,6.1,14.1,567
ACSSF,2011m5,dc,000,0003,0000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,10.0,8.2,7.6,21.3,12.1,7.4,14.9,11.7,.,.,.,3.2,.,3.2,.,.,.,.,.,.,.,.,.,7.2,4.0,10.3,14.8,40.7,19.8,205
ACSSF,2011m5,dc,000,0003,0000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,7.8,5.8,4.6,16.4,12.1,10.5,21.3,17.3,.,.,.,.,.,.,.,.,.,21.0,.,36.5,41.6,4.2,7.1,3.6,7.5,16.2,7.1,10.0,39.4,510
ACSSF,2011m5,dc,000,0003,0000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,6.6,9.0,8.9,13.7,4.8,15.4,11.4,.,.,.,15.3,19.5,19.5,.,.,.,10.7,6.9,7.7,.,.,.,10.3,10.7,22.7,16.5,16.4,36.1,345
ACSSF,2011m5,dc,000,0003,0000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,4.8,14.2,9.2,6.9,6.8,7.1,7.5,13.1,.,.,.,27.3,.,.,.,.,.,.,.,.,11.1,11.1,.,9.2,6.9,6.8,.,.,.,244
ACSSF,2011m5,dc,000,0003,0000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.2,2.9,12.3,12.5,17.3,8.7,9.6,2.8,.,.,.,.,.,.,.,.,.,.,.,.,47.7,18.3,.,12.3,12.5,17.3,66.3,66.3,.,265
ACSSF,2011m5,dc,000,0003,0000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.2,5.0,5.5,6.3,6.2,6.1,7.2,21.8,.,.,.,15.0,.,15.0,.,.,.,34.7,34.7,.,14.7,.,.,5.5,6.3,6.2,.,.,.,385
ACSSF,2011m5,dc,000,0003,0000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.5,1.5,5.0,8.0,6.5,4.3,3.0,1.4,.,.,.,13.4,.,14.1,.,.,.,.,.,.,9.7,17.5,42.9,4.6,7.0,6.5,22.9,22.9,.,225
ACSSF,2011m5,dc,000,0003,0000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,10.2,7.9,6.5,12.8,4.9,2.0,32.5,2.2,.,.,.,1.0,0.8,.,.,.,.,13.8,13.8,.,13.7,.,12.4,5.9,12.2,5.9,10.9,15.6,41.7,258
ACSSF,2011m5,dc,000,0003,0000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,12.9,21.5,3.9,1.9,17.2,14.7,13.9,34.1,.,.,.,22.5,.,.,.,.,.,.,.,.,.,.,.,4.3,1.2,17.2,0.3,0.3,.,429
ACSSF,2011m5,dc,000,0003,0000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,4.3,0.6,3.9,3.2,5.8,0.7,19.1,0.6,.,.,.,8.4,6.7,23.4,.,.,.,7.5,7.5,19.5,19.6,.,19.6,4.0,3.4,7.9,23.4,5.9,18.2,496
ACSSF,2011m5,dc,000,0003,0000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.5,5.1,4.7,6.2,7.4,7.8,6.9,22.8,.,.,.,.,.,.,.,.,.,5.0,26.9,4.8,.,.,.,10.8,11.5,10.9,2.8,4.4,1.2,679
ACSSF,2011m5,dc,000,0003,0000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.5,4.9,7.2,30.3,0.8,2.2,4.6,.,.,.,.,.,.,.,.,.,.,.,.,48.6,.,.,7.8,7.2,32.3,30.9,.,.,971
ACSSF,2011m5,dc,000,0003,0000525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,7.6,4.0,5.6,4.8,3.2,5.5,9.7,1.6,.,.,.,.,.,.,.,.,.,4.0,17.3,0.1,81.7,.,.,5.3,4.5,1.5,7.2,4.0,31.6,411
ACSSF,2011m5,dc,000,0003,0000526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,10.7,18.4,8.5,5.5,3.0,15.2,11.9,17.3,.,.,.,45.1,45.1,.,.,.,.,31.6,27.3,40.1,.,.,.,5.2,5.5,14.3,6.3,27.3,0.4,297
ACSSF,2011m5,dc,000,0003,0000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,6.9,4.9,10.1,6.7,3.7,12.2,6.5,33.1,.,.,.,71.5,.,71.5,.,.,.,.,.,.,0.1,.,0.1,5.9,4.9,3.1,6.9,5.6,.,299
ACSSF,2011m5,dc,000,0003,0000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,11.5,5.1,5.2,11.4,8.0,9.0,12.0,.,.,.,13.3,.,13.6,.,.,.,0.2,20.8,.,.,.,.,7.1,12.5,7.0,7.4,6.8,48.0,339
ACSSF,2011m5,dc,000,0003,0000529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.6,5.7,1.7,6.4,1.0,2.9,19.5,1.1,.,.,.,0.2,.,42.4,.,.,.,16.0,6.9,13.1,20.0,9.2,.,1.4,2.2,0.6,21.5,31.2,19.3,484
ACSSF,2011m5,dc,000,0003,0000530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,8.0,8.0,4.5,1.9,9.5,10.9,9.9,7.1,.,.,.,.,.,.,.,.,.,0.2,.,4.7,.,.,.,5.3,5.1,5.8,24.4,19.7,37.2,588
ACSSF,2011m5,dc,000,0003,0000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,4.6,2.0,2.1,3.7,2.4,10.5,23.2,11.1,.,.,.,3.9,9.2,3.5,0.3,0.3,.,.,.,.,.,.,.,2.2,4.8,1.1,6.4,2.3,32.1,350
ACSSF,2011m5,dc,000,0003,0000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,3.0,3.9,2.5,3.0,4.6,10.8,11.6,13.1,.,.,.,11.6,29.6,2.9,.,.,.,11.6,11.3,26.2,24.3,.,49.1,2.8,3.6,4.6,11.1,6.4,26.2,299
ACSSF,2011m5,dc,000,0003,0000533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,3.1,11.2,2.9,2.9,3.2,7.3,24.3,19.1,.,.,.,.,.,.,.,.,.,10.8,.,33.6,.,.,.,2.9,2.9,3.2,10.8,.,33.6,273
ACSSF,2011m5,dc,000,0003,0000534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9.8,3.8,2.7,5.3,2.9,6.6,8.1,7.7,.,.,.,32.9,0.2,5.8,.,.,.,23.7,.,23.7,.,.,.,0.6,7.3,0.6,11.1,55.7,19.7,391
ACSSF,2011m5,dc,000,0003,0000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,5.0,2.6,4.1,2.6,7.8,1.2,1.2,0.9,.,.,.,7.1,10.8,26.4,.,.,.,29.2,.,.,.,.,.,3.1,1.5,7.8,13.4,0.1,.,251
ACSSF,2011m5,dc,000,0003,0000536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,7.0,5.3,2.0,2.8,1.0,11.7,6.7,61.8,.,.,.,9.6,.,46.3,.,.,.,2.8,.,.,19.2,0.1,.,1.1,1.5,1.7,11.6,22.0,12.7,267
ACSSF,2011m5,dc,000,0003,0000537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,5.0,5.9,2.8,3.5,1.3,2.9,0.1,10.0,.,.,.,66.9,.,35.4,.,.,.,.,.,.,.,.,.,2.8,3.5,1.3,.,.,.,232
ACSSF,2011m5,dc,000,0003,0000538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,7.1,2.8,3.3,7.1,4.0,44.4,12.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.6,5.5,4.6,32.9,3.9,113.7,298
ACSSF,2011m5,dc,000,0003,0000539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,3.1,8.4,4.0,3.0,16.4,.,.,.,.,.,.,4.4,.,5.3,.,.,.,.,.,.,.,.,.,4.1,3.5,16.4,.,.,.,115
ACSSF,2011m5,dc,000,0003,0000540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.9,2.2,2.3,3.9,2.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.2,3.9,2.2,4.1,.,.,219
ACSSF,2011m5,dc,000,0003,0000541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.3,4.3,5.8,6.6,4.7,35.2,35.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.0,6.7,5.1,24.6,25.9,65.8,171
ACSSF,2011m5,dc,000,0003,0000542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.3,1.2,4.5,4.3,1.6,16.0,1.1,15.3,.,.,.,18.7,.,18.7,.,.,.,31.0,.,9.8,1.5,43.1,4.1,5.2,4.2,1.5,11.5,17.1,24.0,228
ACSSF,2011m5,dc,000,0003,0000543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,4.4,4.7,3.5,5.1,6.8,53.6,53.6,.,.,.,.,4.8,21.1,2.7,.,.,.,.,.,.,.,.,.,3.5,5.1,6.8,.,.,.,113
ACSSF,2011m5,dc,000,0003,0000544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,4.4,5.3,6.3,5.3,7.8,.,.,.,0.4,.,.,12.2,26.9,5.3,.,.,.,.,.,.,39.2,31.5,.,8.0,4.9,10.7,12.2,18.7,22.1,176
ACSSF,2011m5,dc,000,0003,0000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,16.7,22.8,17.4,23.5,22.8,.,.,.,.,.,.,26.0,36.2,.,.,.,.,.,.,.,0.4,.,.,14.6,16.8,26.7,6.5,7.4,.,231
ACSSF,2011m5,dc,000,0003,0000546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,10.3,15.6,14.5,18.9,15.0,.,.,.,.,.,.,8.8,.,3.3,.,.,.,.,.,.,0.2,.,20.0,19.3,20.3,20.7,16.5,42.3,10.9,138
ACSSF,2011m5,dc,000,0003,0000547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.0,2.4,1.8,2.1,6.0,8.7,0.6,5.4,.,.,.,7.1,.,10.3,.,.,.,21.6,.,22.6,.,.,.,1.7,2.3,5.7,6.6,7.0,9.6,255
ACSSF,2011m5,dc,000,0003,0000548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,4.7,1.7,1.2,4.5,1.7,35.0,15.4,37.4,.,.,.,7.0,11.8,12.2,.,.,.,.,.,.,.,.,.,0.9,4.5,1.9,2.8,.,2.8,212
ACSSF,2011m5,dc,000,0003,0000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,7.2,4.1,3.2,6.5,4.3,23.0,1.7,.,.,.,.,10.1,30.5,12.7,.,.,.,10.1,.,10.1,37.5,.,36.0,3.1,6.5,4.2,18.5,.,18.5,194
ACSSF,2011m5,dc,000,0003,0000550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,8.1,1.9,2.8,7.5,3.1,20.3,.,28.0,.,.,.,5.2,26.7,8.3,.,.,.,42.1,34.0,.,7.1,.,7.1,2.3,8.8,3.1,12.2,21.4,.,163
ACSSF,2011m5,dc,000,0003,0000551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,2.6,6.1,4.5,2.8,3.4,35.7,44.0,39.0,.,.,.,.,.,.,.,.,.,16.7,0.2,.,46.1,46.1,.,3.5,8.4,3.4,6.6,3.0,.,362
ACSSF,2011m5,dc,000,0003,0000552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,14.0,12.4,6.2,9.5,7.3,3.0,6.6,10.0,.,.,.,1.1,.,8.6,.,.,.,.,.,.,26.1,.,26.1,5.9,8.5,16.0,39.2,.,22.2,357
ACSSF,2011m5,dc,000,0003,0000553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,4.9,3.3,3.0,2.7,1.9,21.9,7.7,23.4,.,.,.,7.7,13.0,8.4,.,.,.,1.1,44.1,15.3,27.3,.,.,1.8,3.9,1.9,11.8,41.2,10.7,477
ACSSF,2011m5,dc,000,0003,0000554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,6.5,1.6,2.4,6.6,2.4,16.0,20.9,17.9,.,.,.,10.0,0.8,.,.,.,.,.,.,.,10.3,.,18.1,2.4,6.4,2.4,14.0,12.5,20.7,451
ACSSF,2011m5,dc,000,0003,0000555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,4.6,14.2,3.7,6.6,7.6,13.5,10.2,20.1,.,.,.,.,.,.,.,.,.,.,.,.,29.1,43.2,.,4.5,5.1,7.6,34.8,34.8,.,276
ACSSF,2011m5,dc,000,0003,0000556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,15.5,22.0,1.6,1.7,1.2,6.5,5.5,23.7,0.2,.,0.2,24.7,.,37.7,.,.,.,.,.,.,3.5,15.8,.,1.2,1.1,1.0,13.0,7.5,33.5,358
ACSSF,2011m5,dc,000,0003,0000557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,5.0,19.7,.,.,.,7.9,4.6,21.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,383
ACSSF,2011m5,dc,000,0003,0000558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,3.9,2.1,2.5,3.0,4.2,11.3,50.3,8.6,0.2,.,0.2,4.8,1.4,7.1,.,.,.,.,.,.,.,.,.,2.4,3.6,4.2,.,.,.,354
ACSSF,2011m5,dc,000,0003,0000559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,13.6,15.0,1.4,1.3,11.4,9.5,8.9,22.3,.,.,.,6.8,.,16.3,.,.,.,.,.,.,.,.,.,1.4,1.2,15.3,33.9,89.1,.,249
ACSSF,2011m5,dc,000,0003,0000560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,5.2,1.7,5.5,3.6,2.9,9.3,15.7,9.3,.,.,.,4.6,.,4.6,.,.,.,2.6,25.0,.,7.7,10.6,71.4,5.8,4.0,2.9,0.5,7.5,0.2,253
ACSSF,2011m5,dc,000,0003,0000561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,11.8,4.1,2.5,6.1,2.8,19.1,17.6,25.3,.,.,.,30.3,73.1,32.7,.,.,.,7.6,3.8,.,.,.,.,2.8,6.1,2.4,0.6,3.8,79.3,279
ACSSF,2011m5,dc,000,0003,0000562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,9.0,15.4,4.9,4.5,5.7,9.6,6.8,14.8,.,.,.,13.4,13.6,19.3,.,.,.,.,.,.,.,.,.,4.9,4.4,1.1,13.8,23.7,28.5,493
ACSSF,2011m5,dc,000,0003,0000563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.4,3.2,6.8,14.0,17.4,6.0,45.4,4.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.0,16.0,12.7,16.5,0.4,17.3,337
ACSSF,2011m5,dc,000,0003,0000564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,10.9,12.5,5.1,7.4,9.7,15.2,18.9,22.3,.,.,.,.,.,.,.,.,.,.,.,.,24.2,.,.,5.1,7.4,9.7,.,.,.,270
