ACSSF,2011m5,dc,000,0062,0000472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,95,15,11,71,37,95,95,95,10,35,41,95,95,8,95,95,38751,71793,52168,.,.,.,.,.,71793,.,3459429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6262,,8386,.,.,.,3064,.,,3064,5552819,,5093265,.,.,.,3144725,.,,3144725
ACSSF,2011m5,dc,000,0062,0000473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,95,95,95,53,14,95,46,33,95,20,95,23,95,95,95,95,2685,.,8630,.,.,.,.,.,.,.,3047350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8794,6290,16083,.,969,.,1877,,4442,2844,7894388,4716336,6747134,.,1663590,.,1452993,,4761297,1508223
ACSSF,2011m5,dc,000,0062,0000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,64,95,95,95,38,95,95,95,95,25,95,95,95,95,95,95,.,.,.,.,.,.,.,.,.,.,1709982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8333,20019,7250,.,5688,.,315,,24979,8665,8351472,6476571,3659237,.,1202808,.,3888782,.,6103028,4418935
ACSSF,2011m5,dc,000,0062,0000475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,14,20,95,95,95,29,10,44,95,95,95,95,95,95,95,95,15802,.,15802,.,.,.,.,.,.,.,1988432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7659,10588,6880,33328,.,.,659,15573,10588,8774,11739992,7606917,12435160,1432670,.,.,2575917,2180692,7606917,2774313
ACSSF,2011m5,dc,000,0062,0000476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,15,95,95,15,24,95,95,9,95,95,17,28,23,95,95,95,43407,34104,73052,.,.,.,.,.,34104,.,3341353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8356,32906,8909,.,.,.,,,,51364,11355266,3369150,11252435,.,.,.,,,,3003046
ACSSF,2011m5,dc,000,0062,0000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,31,14,95,95,95,95,14,95,15,17,13,95,95,95,10,95,55094,.,31718,.,.,.,.,.,.,.,2349514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443,40340,5467,.,.,.,3348,,13236,3334,7132427,4251085,5830635,.,.,.,2542822,,4190606,2821784
ACSSF,2011m5,dc,000,0062,0000478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,95,10,45,13,41,14,67,95,37,21,51,51,95,12,43,95,24949,228659,19831,.,.,.,.,.,228659,.,8426865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8692,24897,10760,.,.,.,3031,,24291,3760,12318099,7843995,13823719,.,.,.,1282177,,7838959,1300112
ACSSF,2011m5,dc,000,0062,0000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,40,21,95,95,9,95,95,48,43,95,19,95,14,95,17,50,25983,.,25983,.,.,.,.,.,.,.,11685009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8771,20368,7465,.,.,.,,.,22100,2351,12709431,6165705,8021428,.,.,.,,.,6007477,1401418
ACSSF,2011m5,dc,000,0062,0000480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,54,95,95,95,95,95,95,95,95,95,14,15,14,17,95,13,140247,392170,70769,.,.,.,.,.,392930,.,4822922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6050,47136,4953,.,.,.,,.,47136,6984,7137498,4000926,5764626,.,.,.,,.,4000926,3070762
ACSSF,2011m5,dc,000,0062,0000481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,30,35,95,13,13,95,8,95,95,95,14,41,13,95,26,95,88991,79526,35568,.,.,.,.,.,34565,.,5576250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8957,12744,10450,,,.,,,14479,17357,9449072,5898952,8168297,,,.,,,5905186,3749782
ACSSF,2011m5,dc,000,0062,0000482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,61,16,95,95,43,51,95,11,14,95,20,13,95,22,27,95,12379,14872,30592,.,.,.,.,.,11623,.,5332048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989,19495,4872,22250,.,.,8404,,20660,7880,11219354,6072894,10642464,768875,.,.,1633607,,5377765,2443482
ACSSF,2011m5,dc,000,0062,0000483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,78,69,35,71,95,19,42,59,95,28,82,37,56,31,19,95,15564,26250,29036,.,333445,.,.,104405,27459,17227,9120737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7252,13492,8502,.,24345,.,,19288,14270,17337,9036035,6571790,6417372,.,2912610,.,,2130449,5898224,3410985
ACSSF,2011m5,dc,000,0062,0000484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,95,95,95,47,95,95,53,18,95,95,16,95,17,95,17,23,21313,309748,47705,.,.,.,.,.,309748,.,8275205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11960,24387,16788,.,.,.,,5351,18495,8978,11574065,5067357,9987796,.,.,.,,510269,4788375,2469656
ACSSF,2011m5,dc,000,0062,0000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,39,15,15,95,17,30,95,13,95,95,47,28,34,95,28,95,55764,.,42881,.,.,.,.,.,.,.,6836483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7515,23242,8657,.,.,.,3094,,32644,13598,10962227,5134080,9637901,.,.,.,3393846,,4373552,4068064
ACSSF,2011m5,dc,000,0062,0000486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,95,95,95,95,50,49,95,95,95,95,24,95,95,95,95,15,35402,.,55655,.,.,.,.,.,.,.,4849656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18715,21868,19487,.,,.,.,8993,21761,22710,9376244,5777773,7999297,.,,.,.,1280563,4442390,3447890
ACSSF,2011m5,dc,000,0062,0000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,17,95,95,95,95,95,15,21,95,95,16,43,95,17,32,95,25129,33658,51011,.,.,.,.,.,63676,.,7081260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6161,20704,7280,.,.,.,,.,18246,18177,8953901,8000134,6203099,.,.,.,,.,3778208,6167811
ACSSF,2011m5,dc,000,0062,0000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,71,49,17,66,95,50,10,95,95,20,28,95,19,95,95,95,9533,.,14585,.,.,.,.,.,.,13867,3302276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5528,46280,4384,.,.,.,18014,,,18066,7312111,2008092,5189445,.,.,.,2319812,,,3415910
ACSSF,2011m5,dc,000,0062,0000489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,24,95,27,95,12,95,95,95,95,95,23,38,23,95,28,32,7198,160489,57212,.,.,.,.,.,160489,.,9870793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10303,24843,13159,.,.,.,,,17545,57901,13094176,9027812,9056827,.,.,.,,,8855622,2454091
ACSSF,2011m5,dc,000,0062,0000490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,61,56,44,95,15,95,24,95,95,50,37,20,95,95,95,95,10165,51480,3855,.,.,.,17843,.,82915,60723,3981669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6896,10000,8184,,.,.,5137,,9308,11536,7381624,5376682,5167371,,.,.,2418864,,5055530,3859418
ACSSF,2011m5,dc,000,0062,0000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,28,70,17,11,95,46,17,47,95,9,47,42,26,44,95,95,13906,121257,20927,.,.,.,.,.,121257,.,7988944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5830,14463,7071,.,,.,1852,.,14004,2324,7591892,6607924,5752634,.,,.,1631386,.,6669996,2561259
ACSSF,2011m5,dc,000,0062,0000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,95,95,95,95,95,95,95,57,95,95,95,53,95,95,18,18,30699,53654,124394,.,.,.,.,.,53654,.,7048095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6418,18300,7183,.,,.,7040,.,16828,6279,11844686,7866812,7990757,.,,.,4844889,.,7161757,6643500
ACSSF,2011m5,dc,000,0062,0000493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,38,41,95,95,52,53,44,14,20,16,16,66,44,95,44,15,19250,56450,80917,.,.,.,6663,.,117702,5649,11375941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7865,11615,19539,.,.,.,7158,,8850,6929,13953941,11390941,8907371,.,.,.,5707450,,9837034,9030506
ACSSF,2011m5,dc,000,0062,0000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,95,95,95,13,41,14,95,28,95,95,21,23,22,26,19,95,48457,37447,36726,.,.,.,.,.,37447,.,5503301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26361,63319,14228,.,69742,,23568,,64768,6965,26219154,21957436,9660076,.,4755773,,4136911,,21956537,2157602
ACSSF,2011m5,dc,000,0062,0000495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,95,95,50,95,19,95,95,95,12,95,29,19,12,30,24,30,60410,84283,48910,.,.,.,.,38620,84283,.,9366647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13851,20947,20463,.,,.,,23614,21156,,20951922,11839388,18822332,.,,.,,2660453,11771794,
ACSSF,2011m5,dc,000,0062,0000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,16,95,95,95,95,95,95,95,95,41,34,47,35,28,95,38,14095,14304,.,.,.,.,.,.,14304,.,12169275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12309,15336,12325,.,.,.,,,15336,,14532479,13638940,2582973,.,.,.,,,13638940,
ACSSF,2011m5,dc,000,0062,0000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,73,95,17,95,24,44,122,94,17,54,56,76,59,95,41,95,13007,7890,44752,.,53894,.,.,125507,13064,57331,10172055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9607,14635,7016,.,14900,.,.,22873,14357,18083,19759305,19438988,6427114,.,4244262,.,.,2566285,19453361,2808620
ACSSF,2011m5,dc,000,0062,0000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,95,95,95,95,95,16,95,95,95,34,36,95,20,49,95,33,84914,60139,.,.,.,.,.,.,60139,.,12912689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17882,19044,29230,.,.,.,.,,19399,,17162548,16871457,1288921,.,.,.,.,,16867588,
ACSSF,2011m5,dc,000,0062,0000499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,119,95,42,103,61,95,95,49,76,62,96,26,19,51,55,95,23811,9279,19025,.,17648,.,.,.,46353,33593,12487465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554,10131,10616,,8473,.,3833,,9279,15730,17498014,13567015,9953008,,5529589,.,2388039,,10198356,11913374
ACSSF,2011m5,dc,000,0062,0000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,19,52,95,61,42,95,13,66,20,24,60,95,75,85,10,16,32023,42058,78750,.,.,.,.,.,50958,67069,15226618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7464,10550,11286,.,13468,.,22648,,10876,13356,18224092,18254663,7099628,.,1628784,.,10201454,,10811858,13783788
ACSSF,2011m5,dc,000,0062,0000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,52,24,22,31,95,95,95,95,20,95,26,68,40,51,36,34,23609,45372,4573,.,.,.,.,.,45372,.,25321815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15709,19018,17215,.,25569,.,25881,,24087,50693,34584637,35266731,3552401,.,2687318,.,5256908,,30387531,25470526
ACSSF,2011m5,dc,000,0062,0000502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,27,95,20,23,95,95,24,95,23,18,35,59,20,14,39,24,24208,23913,.,.,.,.,.,.,23913,.,10525201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10051,10950,16970,.,.,.,.,33285,10534,,18160577,15280077,12350231,.,.,.,.,2788362,15289957,
ACSSF,2011m5,dc,000,0062,0000503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,15,19,95,11,27,15,15,95,31,45,23,85,40,95,48,95,4533,2142,25031,.,.,.,.,139801,2142,.,10013442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6952,16710,10604,.,.,,,28681,14164,7539,10162690,9207925,6294883,.,.,,,2746706,8616556,1362187
ACSSF,2011m5,dc,000,0062,0000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,64,57,42,16,69,36,92,36,70,39,54,95,32,95,95,10,9101,20971,4594,.,.,.,.,33680,35825,5725,7095144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,6259,4745,.,3411,.,7373,25152,18434,4614,11217422,7564511,9014100,.,4097087,.,6152409,2354755,5492728,8961139
ACSSF,2011m5,dc,000,0062,0000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,88,36,57,45,51,95,58,38,25,37,54,60,59,20,23,22,6852,25215,7094,.,37866,.,18531,44431,11699,10422,9432844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175,6918,10063,.,17513,.,9476,26624,11055,6033,16324259,16075679,6700743,.,3264253,.,1754066,2727484,8549658,13228002
ACSSF,2011m5,dc,000,0062,0000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,47,49,38,21,40,18,36,95,25,50,27,29,24,24,18,95,20827,13468,9685,.,20086,.,33677,.,12496,37812,6291419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5401,7566,5750,,11795,.,8559,8898,8927,12875,11043148,10094927,3610733,,2314623,.,1877582,830396,6497311,6306632
ACSSF,2011m5,dc,000,0062,0000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,35,95,10,28,53,40,95,31,12,33,41,30,15,14,95,35,18052,23542,18605,.,.,.,.,.,30911,16074,11069670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7520,12049,7328,,20105,.,94249,90514,16809,14770,15801918,13342822,9221531,.,3400402,.,6563094,3047338,12854719,7213903
ACSSF,2011m5,dc,000,0062,0000508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,95,37,95,39,29,95,95,95,43,36,37,41,33,8,38,36,16385,16106,56650,.,.,.,.,.,38554,35403,11514917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697,6945,15573,.,15964,.,5695,,8046,5370,11659419,11496093,5850328,.,4076343,.,3956669,,9929699,6621839
ACSSF,2011m5,dc,000,0062,0000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,38,43,15,11,14,95,32,42,16,38,44,60,32,35,23,30,18407,43495,21502,.,35141,.,.,.,28543,39666,12963779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8795,10802,19359,,13292,.,,,13188,13782,20342764,18304779,8650332,,5065839,.,,,18403951,4928551
ACSSF,2011m5,dc,000,0062,0000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,57,23,95,95,31,95,95,14,95,43,22,25,32,95,21,39,30002,47365,18332,.,.,.,.,.,51452,138483,10229175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5679,11931,6243,.,,.,,16787,12319,24824,11185827,10901453,7210075,.,,.,,813572,10374620,5780667
ACSSF,2011m5,dc,000,0062,0000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,26,35,95,64,24,95,95,17,36,28,26,62,31,95,33,30,28717,22358,37823,.,18471,.,.,.,64680,46536,9919379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5646,12496,7561,2282,19365,.,10931,,17526,6687,17253756,12358443,11470143,2806181,2136210,.,4982987,,12209168,6028479
ACSSF,2011m5,dc,000,0062,0000512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,23,63,31,95,95,95,95,95,57,6,12,13,27,95,22,95,57068,132335,44463,.,.,.,.,.,132335,.,5438592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005,13267,6775,.,.,.,,,42822,7983,11581967,10097348,8356650,.,.,.,,,4601609,9436007
ACSSF,2011m5,dc,000,0062,0000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,95,69,17,95,14,95,20,95,95,25,18,31,29,17,95,95,47311,93918,39322,.,.,.,.,.,29715,61530,4659689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9593,18748,8904,.,,.,,.,16235,15691,8135237,6281540,5804638,.,,.,,.,5150789,2792933
ACSSF,2011m5,dc,000,0062,0000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,69,56,95,95,20,20,95,95,95,95,29,24,95,21,95,35,52263,256147,7087,.,.,.,.,.,256432,.,9705007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8810,25697,5755,,,.,,16361,15632,34337,23349617,16585857,13330786,,,.,,1416895,10643005,12002693
ACSSF,2011m5,dc,000,0062,0000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,29,95,95,41,48,37,95,17,20,95,21,40,95,95,16,95,19649,57163,18802,.,.,.,.,.,15873,.,4803619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5681,16183,4959,.,31647,.,22207,,11978,12631,10435204,8984031,5271040,.,4130557,.,5000275,,8913114,5064824
ACSSF,2011m5,dc,000,0062,0000516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,34,17,95,95,25,14,95,95,95,95,29,78,26,15,95,17,16366,30442,25287,.,.,.,.,.,30442,.,8249412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35233,13695,51373,.,,.,.,30775,13695,.,39620751,5671973,39805546,.,,.,.,3580543,5671973,.
ACSSF,2011m5,dc,000,0062,0000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,17,19,95,95,95,95,15,45,95,22,55,16,17,15,49,95,5867,57951,5883,.,.,.,.,.,57951,.,8067822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13829,48742,12395,.,.,.,,28275,48742,,20322572,13841586,13480762,.,.,.,,2998052,13841586,
ACSSF,2011m5,dc,000,0062,0000518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,60,95,95,95,15,17,21,95,27,47,34,17,27,95,34,16,12467,33390,16949,.,105055,.,.,.,33390,.,7658025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12560,23507,12713,.,,.,15127,,23507,,7912377,6824254,7754841,.,,.,956604,,6824254,
ACSSF,2011m5,dc,000,0062,0000519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,12,16,95,95,8,7,95,16,4,12,39,29,31,36,7,12,57569,19171,37894,.,.,.,.,231486,15029,343981,6716987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7006,13015,8964,,17383,.,,18616,13065,33158,11518078,8158687,9234435,,2899813,.,,3231635,8173334,1402633
ACSSF,2011m5,dc,000,0062,0000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,95,95,95,23,9,95,95,17,26,95,24,23,33,21,37,95,18314,33683,49012,.,.,.,.,36058,33683,147329,7832118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10595,12028,17390,.,3377,.,42744,20986,12690,26229,9436302,5916180,7076592,.,439279,.,4065705,3274187,5607250,4306205
ACSSF,2011m5,dc,000,0062,0000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,53,28,21,95,22,49,95,39,95,52,14,10,39,95,42,32,20277,46225,14672,.,.,.,.,.,46225,.,9975768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7259,20618,6000,,,.,,,20716,11641,14486786,5678566,9906173,,,.,,,5678566,2682768
