ACSSF,2011e5,dc,000,0062,0000337,762,371,85,0,0,0,0,0,0,0,0,0,0,27,0,8,43,0,7,286,11,0,0,0,0,11,0,0,0,55,19,34,85,58,13,0,391,108,81,0,0,0,0,0,40,0,0,28,0,0,13,0,0,0,0,27,0,0,0,7,0,0,0,0,0,9,11,0,0,0,0,0,283,76,0,5,8,0,0,0,10,0,0,0,0,53,0,0,0,0,207,0,0,0,0,35,0,0,0,20,21,10,37,33,44,0,7,446,54,18,42,56,24,19,10,0,0,91,11,98,13,10,0,0,43750,105481,33472,.,.,.,.,.,105481,.,21059400,43750,28646,27604,91563,21393,.,.,.,52321,52778,57292,23869,.,.,.,,,,,,,,,,,,,,,,34003,29533,34084,.,48405,.,.,.,66885,14140,106770200,7589900,96082500,.,3097900,.,.,.,5016400,2573400
ACSSF,2011e5,dc,000,0062,0000338,648,112,39,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,73,0,0,0,0,0,0,0,0,0,0,0,28,45,0,0,0,536,18,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,518,345,161,28,0,19,0,0,43,0,70,0,0,24,0,0,0,0,173,24,7,0,6,0,0,18,25,0,75,0,18,0,0,0,0,192,65,17,6,7,0,7,0,0,0,21,47,7,0,8,0,7,32857,.,32679,.,.,.,.,97679,.,.,13112900,32857,17083,15417,.,21250,.,.,.,50313,50781,65457,34107,.,.,.,,,,,,,,,,,,,,,,16262,.,16075,.,.,.,.,,.,.,46735700,.,45991400,.,.,.,.,,.,.
ACSSF,2011e5,dc,000,0062,0000339,730,115,68,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,47,0,13,0,0,25,0,0,0,0,0,9,0,0,0,0,0,615,72,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,0,8,0,0,0,0,0,0,0,0,40,0,0,0,0,543,423,178,28,67,36,17,43,0,0,20,0,34,0,0,0,0,0,120,32,16,0,24,25,0,0,0,9,0,7,7,0,0,0,0,578,97,26,84,57,66,56,29,26,56,38,36,0,0,7,0,0,26330,.,26330,.,.,.,.,.,.,.,17401600,26330,25417,25417,33010,23750,.,.,.,26546,26842,36071,11250,.,.,.,,,,,,,,,,,,,,,,15357,.,15357,.,.,.,.,.,.,.,42878000,.,42878000,.,.,.,.,.,.,.
ACSSF,2011e5,dc,000,0062,0000340,622,143,67,0,0,0,0,0,0,0,0,0,21,0,0,30,16,0,0,76,0,0,0,0,0,7,0,14,12,0,9,20,0,0,14,0,479,90,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,12,0,0,0,0,0,32,0,0,0,0,19,0,0,0,0,389,227,22,0,14,19,0,12,9,37,0,59,8,36,11,0,0,0,162,14,0,0,0,13,0,0,3,11,26,22,51,14,0,0,8,839,80,79,102,85,17,104,30,61,32,119,37,52,0,8,33,0,32625,.,32037,.,.,.,.,12422,.,37167,34714100,32625,37333,36000,51731,19896,.,.,.,30551,26029,26471,24167,59323,59323,.,,,,,,,,,,,,,,,,27474,,27225,.,.,.,,38472,,,83162400,,80204000,.,.,.,,1769700,,
ACSSF,2011e5,dc,000,0062,0000341,478,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,16,0,0,20,109,37,11,0,24,10,251,16,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,62,12,12,12,0,0,0,9,11,0,0,0,6,0,0,0,0,173,13,0,3,0,0,5,36,31,28,0,4,37,16,0,0,0,519,63,108,67,43,43,6,0,50,13,52,47,4,16,7,0,0,22443,.,21477,.,.,.,.,.,.,2499,16790200,22443,35000,27163,42692,26635,.,.,.,19637,19194,41806,16563,.,.,.,,,,,,,,,,,,,,,,24987,29096,24829,.,.,.,.,,,47159,51223700,669200,50229200,.,.,.,.,,,3678400
ACSSF,2011e5,dc,000,0062,0000342,670,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,26,0,0,0,0,0,0,0,32,5,17,0,25,0,565,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,6,0,0,9,0,0,0,32,0,5,11,0,502,357,84,72,0,0,36,57,25,13,0,27,0,18,0,25,0,0,145,38,2,9,0,13,0,17,0,0,8,0,35,23,0,0,0,223,42,40,47,11,9,10,10,20,5,0,29,0,0,0,0,0,16844,.,16844,.,.,.,.,.,.,.,5581000,16844,12206,12206,18393,11761,.,.,.,17094,17094,15906,41250,.,.,.,,,,,,,,,,,,,,,,18457,,18529,.,.,.,,.,,,45293500,,45191100,.,.,.,,.,,
ACSSF,2011e5,dc,000,0062,0000343,325,59,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,49,0,9,0,0,0,0,0,0,0,0,11,0,0,9,20,0,266,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,249,118,46,24,0,0,0,14,15,0,0,19,0,0,0,0,0,0,131,11,0,26,22,11,20,0,0,0,9,32,0,0,0,0,0,169,39,16,23,0,31,0,0,7,6,6,12,20,0,0,9,0,25956,.,25956,.,.,.,.,.,.,.,6499200,25956,29196,29196,29375,19821,.,.,.,16667,16667,26765,14063,.,.,.,,,,,,,,,,,,,,,,13518,87932,11570,.,.,.,.,,87932,,21466000,3605200,17806900,.,.,.,.,,3605200,.
ACSSF,2011e5,dc,000,0062,0000344,261,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,147,24,70,0,13,0,15,0,10,0,0,15,0,0,0,0,0,92,18,10,0,13,18,0,0,9,19,5,0,0,0,0,0,0,236,45,23,39,10,26,0,38,0,0,20,35,0,0,0,0,0,25096,.,23125,.,.,.,.,.,.,.,6936900,25096,21250,26875,27333,.,.,.,.,35089,35089,24750,38000,.,.,.,,,,,,,,,,,,,,,,11910,,11243,.,.,.,.,.,,,15340500,,14289500,.,.,.,.,.,,
ACSSF,2011e5,dc,000,0062,0000345,502,148,32,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,116,0,26,0,19,0,18,0,0,0,11,18,24,0,0,0,0,354,50,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,304,106,9,19,0,0,0,31,0,0,26,21,0,0,0,0,0,0,198,25,19,0,12,15,0,29,15,0,15,51,9,0,0,8,0,544,157,89,90,21,19,21,22,33,23,21,23,19,6,0,0,0,15813,.,16031,.,.,.,.,.,.,.,13528800,15813,20625,19000,33068,13036,46250,45673,.,9375,9375,8098,11471,.,.,.,,,,,,,,,,,,,,,,16746,16605,16418,.,.,.,.,,16605,.,39386800,714000,37564500,.,.,.,.,,714000,.
ACSSF,2011e5,dc,000,0062,0000346,534,142,36,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0,106,0,0,0,0,0,12,0,0,0,17,9,51,6,11,0,0,392,39,33,0,0,0,0,0,0,0,0,0,8,0,25,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,160,22,27,0,16,19,23,21,0,22,10,0,0,0,0,0,0,193,0,0,26,19,0,12,0,0,20,0,94,22,0,0,0,0,477,97,0,18,63,14,45,36,6,0,38,70,26,48,0,0,16,35144,.,33861,.,.,.,.,105833,.,64107,23430400,35144,60461,60461,66591,23125,.,.,.,32889,32750,33313,22875,.,.,.,,,,,,,,,,,,,,,,21166,50222,19096,.,.,.,,30472,36784,,60937800,2260000,51864800,.,.,.,,3108100,1361000,
ACSSF,2011e5,dc,000,0062,0000347,849,222,31,0,0,0,0,0,0,0,0,0,0,8,9,14,0,0,0,191,12,0,0,0,0,10,0,11,0,69,25,14,32,9,9,0,627,124,46,0,0,0,0,35,0,0,11,0,0,0,0,0,0,0,0,78,0,0,54,0,0,0,0,0,0,24,0,0,0,0,0,0,503,233,16,14,24,71,13,42,24,0,0,14,15,0,0,0,0,0,270,58,0,9,0,41,0,0,19,19,53,35,8,14,14,0,0,709,126,92,12,108,8,19,14,43,6,73,119,64,10,15,0,0,31118,9519,33750,.,.,.,.,.,9519,.,28432600,31118,24037,26406,36161,13958,23542,.,.,43721,43401,44215,30658,.,.,.,,,,,,,,,,,,,,,,21482,22174,21664,.,.,.,.,,22174,.,73340800,1352600,71988200,.,.,.,.,.,1352600,.
ACSSF,2011e5,dc,000,0062,0000348,534,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,520,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,507,416,134,18,36,0,44,56,0,20,50,58,0,0,0,0,0,0,91,0,23,0,36,0,0,0,32,0,0,0,0,0,0,0,0,459,62,69,19,31,100,66,53,41,0,18,0,0,0,0,0,0,26213,.,26388,.,.,.,.,.,.,9545,11804900,26213,26429,26138,26317,.,32964,32964,.,25938,25881,26818,11789,42576,42576,.,,,,,,,,,,,,,,,,12732,4500,13092,.,.,.,.,,4500,,29320700,13500,28840600,.,.,.,.,,13500,
ACSSF,2011e5,dc,000,0062,0000349,952,144,37,0,0,0,0,22,0,0,0,0,15,0,0,0,0,0,0,107,47,0,0,0,0,31,0,4,0,0,25,0,0,0,0,0,808,203,147,78,0,0,0,0,39,0,30,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,605,418,193,43,0,24,34,105,0,0,0,0,19,0,0,0,0,0,187,0,30,41,0,13,45,0,0,18,0,40,0,0,0,0,0,740,167,95,65,51,40,49,119,45,0,9,13,73,14,0,0,0,22778,.,22778,.,.,.,.,.,.,.,22633400,22778,21681,14922,12656,.,.,.,.,30077,19712,30204,9853,44139,44139,.,,,,,,,,,,,,,,,,13033,.,13060,.,.,.,.,,.,.,50295000,.,50110900,.,.,.,.,,.,.
ACSSF,2011e5,dc,000,0062,0000350,552,391,69,0,0,0,0,0,0,0,0,0,0,0,19,15,10,0,25,322,0,15,0,0,0,0,15,3,11,28,39,79,23,17,38,54,161,21,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,140,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,129,2,16,13,0,0,0,0,0,0,0,7,19,26,33,0,13,476,15,40,15,9,8,15,7,18,0,60,89,174,19,7,0,0,68429,102125,68071,.,.,.,.,.,.,81250,30088500,68429,70156,71953,71953,51250,68203,68203,.,64643,64643,78125,50083,.,.,.,,,,,,,,,,,,,,,,45888,71658,46283,.,.,.,,,63424,84695,94942900,4657800,89464400,.,.,.,,,3678600,1693900
ACSSF,2011e5,dc,000,0062,0000351,724,182,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,163,0,0,0,9,0,10,0,0,16,9,51,29,11,0,0,28,542,58,31,0,0,10,0,0,0,0,0,0,21,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,484,248,60,0,46,10,0,15,0,0,0,29,22,39,13,0,14,0,236,22,26,0,0,11,12,0,0,13,13,50,24,53,12,0,0,423,10,54,54,41,8,9,46,62,0,27,11,79,22,0,0,0,39429,.,39429,.,.,.,.,.,.,.,19600000,39429,42159,21793,43438,20272,97917,97917,.,38913,38587,39479,32639,.,.,.,,,,,,,,,,,,,,,,29053,84476,26283,.,,.,.,,84476,,80998900,11235300,69308600,.,,.,.,.,11235300,
ACSSF,2011e5,dc,000,0062,0000352,384,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,13,31,0,0,0,9,0,331,72,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,47,0,9,0,0,0,0,259,134,38,0,0,7,0,0,11,0,20,45,13,0,0,0,0,0,125,0,0,0,9,0,6,0,0,12,16,0,49,0,0,33,0,224,43,12,9,0,0,0,8,34,0,40,54,24,0,0,0,0,50556,.,50556,.,.,.,.,.,.,.,10491000,50556,59423,65313,67344,.,.,.,.,44706,50324,66700,9855,17083,.,.,,,,,,,,,,,,,,,,28119,49243,27485,.,.,.,.,.,34953,,38607600,1969700,36637900,.,.,.,.,.,1048600,
ACSSF,2011e5,dc,000,0062,0000353,374,123,83,0,0,0,0,0,25,32,0,0,0,0,26,0,0,0,0,40,6,0,0,0,7,0,0,0,0,0,0,0,27,0,0,0,251,66,58,0,0,38,0,0,0,0,8,0,0,0,12,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,47,22,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0,138,9,0,0,28,21,0,23,0,44,0,13,0,0,0,0,0,322,51,68,0,13,20,14,0,40,0,12,45,46,0,13,0,0,31607,.,40063,.,.,.,.,.,.,.,13671700,31607,41375,41375,41031,56146,.,.,.,28375,14423,28021,11650,116250,116250,.,,,,,,,,,,,,,,,,18468,.,19118,.,,.,.,4200,.,7271,31709400,.,31333600,.,,.,.,315000,.,298100
ACSSF,2011e5,dc,000,0062,0000354,536,226,127,0,0,0,0,0,0,30,0,0,27,0,56,14,0,0,0,99,0,10,0,0,8,22,0,0,9,0,0,9,26,0,0,15,310,33,25,15,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,175,57,25,0,5,19,25,12,0,0,12,10,0,10,0,0,0,102,7,0,15,0,0,0,0,0,0,24,25,22,0,9,0,0,559,94,8,34,21,20,117,51,0,15,94,86,19,0,0,0,0,34071,.,33750,.,.,.,.,.,.,.,21136300,34071,31944,31944,32118,16458,.,.,.,46442,45192,47212,25313,.,.,.,,,,,,,,,,,,,,,,20937,30085,20929,,15381,.,.,.,14878,,53263100,992800,51526600,,722900,.,.,.,342200,
ACSSF,2011e5,dc,000,0062,0000355,391,168,91,0,16,0,0,0,19,11,0,13,0,12,0,20,0,0,0,77,0,0,0,16,23,0,0,12,0,0,8,18,0,0,0,0,223,36,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,29,0,0,11,0,0,0,0,0,13,0,5,0,0,0,0,0,187,116,13,0,0,0,11,34,0,21,6,31,0,0,0,0,0,0,71,0,0,0,0,25,0,15,0,16,0,5,10,0,0,0,0,274,40,56,0,13,0,21,7,11,27,14,37,28,20,0,0,0,38750,.,38750,.,.,.,.,.,.,.,11698600,38750,40114,40114,41591,.,.,.,.,32250,31000,47500,14079,112813,112813,.,,,,,,,,,,,,,,,,20647,.,20647,.,.,.,.,.,.,,31301100,.,31301100,.,.,.,.,.,.,
ACSSF,2011e5,dc,000,0062,0000356,579,131,48,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,83,0,8,0,0,0,0,7,0,0,13,0,20,0,26,0,9,448,66,57,0,29,0,0,0,0,28,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,382,304,144,0,63,16,21,12,0,0,0,37,11,0,0,0,0,0,78,0,0,0,2,16,9,0,8,0,0,0,20,0,11,12,0,506,181,37,9,74,22,12,104,36,15,9,0,7,0,0,0,0,23154,.,22942,.,.,.,.,.,.,.,11277100,23154,23919,23919,30000,17778,.,.,.,21389,21389,18750,21389,.,.,.,11277100,3822700,3822700,2923200,899400,.,.,.,7454500,7454500,4944200,2510300,.,.,.,15973,.,16039,,,.,.,,.,.,41465700,.,40674800,,,.,.,,.,.
ACSSF,2011e5,dc,000,0062,0000357,303,281,54,0,0,0,0,0,0,33,0,21,0,0,0,0,0,0,0,227,0,0,0,0,10,44,0,0,0,11,0,19,22,21,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421,185,58,39,34,13,35,102,37,114,167,97,234,61,65,125,55,54679,57803,39200,.,17321,.,95417,35455,56406,75594,106546400,54679,55469,50982,51280,.,144615,144615,.,54063,52760,58452,43229,75822,75658,.,,,,,,,,,,,,,,,,61413,66050,75611,.,54713,,18798,45575,67740,42974,150769300,99735900,29261600,.,12638600,,4060300,4511900,92058100,20369900
ACSSF,2011e5,dc,000,0062,0000358,464,271,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,211,10,0,8,0,0,15,0,0,0,0,8,40,11,11,18,90,193,16,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,62,15,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,115,0,0,0,0,0,0,25,12,0,60,0,8,0,0,10,0,1141,60,14,0,69,52,77,52,11,10,96,174,199,77,90,67,93,69555,77093,69364,.,39519,.,.,59792,81932,55556,100085900,69555,99950,98700,98500,107778,250001,250001,.,56389,53882,64079,25375,150372,150372,.,100085900,57753800,48696000,36438600,12257400,9057800,9057800,.,42332100,34149200,28177100,5972100,8182800,8182800,.,65676,79656,58276,.,51860,.,,30190,81521,53450,171807300,97897500,63287400,.,6275100,.,.,4347300,94156300,6627800
ACSSF,2011e5,dc,000,0062,0000359,579,233,96,0,0,0,0,0,0,0,0,0,51,0,15,9,15,6,0,137,12,0,0,0,0,0,12,0,21,15,21,11,5,13,17,10,346,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,5,59,0,0,0,7,0,275,148,0,0,0,42,84,0,0,0,0,0,0,0,0,19,3,0,127,0,0,0,0,0,6,10,9,0,0,12,24,18,15,0,33,550,61,43,16,34,15,14,26,23,4,126,58,25,21,7,70,7,53580,54559,53910,.,.,.,.,.,57031,49063,36220400,53580,53685,52565,53685,11858,159479,195361,158125,51563,50938,52500,44219,70167,70167,.,,,,,,,,,,,,,,,,31748,33664,33578,33286,58177,,18951,14806,32570,22711,112324300,28546900,68163500,1398000,3839700,,10139000,236900,24394900,15875100
ACSSF,2011e5,dc,000,0062,0000360,761,158,94,0,0,0,0,0,0,18,0,0,0,17,45,0,0,14,0,64,7,0,0,0,0,0,0,0,0,0,0,27,0,30,0,0,603,140,91,0,0,59,0,0,0,0,32,0,0,0,0,0,0,0,0,49,0,0,33,0,0,0,0,0,0,0,0,16,0,0,0,0,463,177,47,12,32,13,0,16,17,6,0,0,34,0,0,0,0,0,286,0,38,0,0,39,0,36,0,47,56,26,44,0,0,0,0,757,157,50,75,141,59,6,17,29,0,67,67,78,0,11,0,0,23970,38393,23681,.,.,.,.,.,38393,.,25889800,23970,24412,23775,24156,12250,76458,76458,.,19719,19719,24792,11184,.,.,.,25889800,17608800,12985100,11990000,995100,4623700,4623700,.,8281100,8281100,7641500,639500,.,.,.,17639,29537,16615,.,,.,36575,36209,29736,35186,70468100,4401000,62056300,.,,.,2779700,1231100,4401000,2779700
ACSSF,2011e5,dc,000,0062,0000361,594,360,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,346,29,0,4,11,0,0,0,0,9,0,18,0,85,15,108,67,234,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,219,80,24,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,139,33,0,0,18,5,0,10,0,0,0,45,7,8,0,13,0,1805,266,101,137,17,57,49,32,82,36,226,145,348,125,0,40,144,55574,82917,19000,.,56750,.,.,.,83348,52401,131134900,55574,58167,43988,55841,16979,116769,116769,.,51781,48098,51343,42778,87353,87353,.,131134900,79911100,37480900,34588300,2892600,42430200,42430200,.,51223700,36397200,27344000,9053100,14826600,14826600,.,50540,78338,26723,.,70398,.,35193,36271,80585,64273,202311900,122598300,53072100,.,21260200,.,1935600,3445700,110965000,18060800
ACSSF,2011e5,dc,000,0062,0000362,669,324,97,0,0,0,0,0,17,0,0,0,0,0,0,0,0,50,30,227,37,0,7,0,0,0,15,0,0,0,40,7,23,19,44,35,345,71,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,40,26,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,274,125,6,3,0,46,9,0,0,19,0,0,35,0,0,7,0,0,149,0,4,8,7,0,8,0,0,0,33,25,50,14,0,0,0,922,65,34,22,11,41,75,47,19,12,56,33,142,175,66,108,16,78375,110139,56597,.,19583,.,.,51250,110139,39665,78276800,78375,93068,83833,84583,.,117404,117404,.,45521,32370,40250,31667,105167,105417,.,,,,,,,,,,,,,,,,38677,53976,28008,.,14765,.,,45731,58710,17204,150880300,88897900,54671400,.,2879100,.,,2926800,85540000,6847100
ACSSF,2011e5,dc,000,0062,0000363,189,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,14,0,0,0,0,29,0,0,0,0,0,22,21,15,24,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,1108,266,38,27,0,9,49,44,10,61,129,74,151,51,66,55,78,55337,45685,51100,.,89932,.,.,.,39844,56080,83836900,55337,55038,51450,51450,.,55833,55833,.,55855,47380,47375,47396,69423,69423,.,,,,,,,,,,,,,,,,59212,62157,63737,.,46580,.,.,31024,61057,83049,124345600,93235600,14404600,.,15278300,.,.,1427100,87006900,6228700
ACSSF,2011e5,dc,000,0062,0000364,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,14,12,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,403,134,34,35,13,5,42,31,7,37,64,78,56,20,0,5,12852,22656,6959,.,8869,.,.,2499,23438,21477,30911300,12852,14803,16563,14914,.,8333,8333,.,10530,11850,8750,39559,8850,8850,.,,,,,,,,,,,,,,,,6794,7176,7914,,4954,.,.,2307,6799,10556,43694900,33958000,5761700,,3596800,.,.,378300,30106300,4106400
ACSSF,2011e5,dc,000,0062,0000365,612,87,27,0,0,0,0,0,7,0,0,0,0,10,0,10,0,0,0,60,14,0,0,0,9,0,0,0,0,0,0,9,0,0,28,0,525,67,40,13,0,0,0,23,0,0,0,0,4,0,0,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,458,358,181,21,0,19,0,68,11,0,26,0,8,0,0,24,0,0,100,24,18,0,0,5,0,0,8,0,0,0,34,0,0,11,0,516,24,72,43,41,72,35,44,0,22,52,88,23,0,0,0,0,30536,2499,30714,.,.,.,.,.,2499,.,19307700,30536,35893,34286,34107,35069,.,.,.,21818,17471,23173,.,21932,21932,.,,,,,,,,,,,,,,,,15977,3324,16139,,.,.,.,,3324,,50631500,56500,50483300,,.,.,.,,56500,
ACSSF,2011e5,dc,000,0062,0000366,686,355,85,0,0,0,0,0,0,0,0,0,0,0,21,49,0,8,7,270,0,0,0,0,0,14,38,18,0,0,47,14,37,38,16,48,331,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,316,108,55,0,17,0,0,0,0,0,0,20,16,0,0,0,0,0,208,0,76,0,7,0,0,0,0,0,0,17,22,21,19,46,0,1690,73,52,56,57,64,28,28,158,92,103,163,235,321,114,51,95,73682,77623,50446,.,100352,.,.,66176,78402,46188,143421500,73682,73909,71597,96103,43444,74680,74680,.,69621,67689,86581,42254,108988,108988,.,143421500,67368600,60854000,42583600,18270400,6514600,6514600,.,76053000,70424600,50519100,19905500,5628400,5628400,.,56934,76692,38668,,85782,.,23864,77228,78184,30002,215948900,120253000,70375600,,11323200,.,2863700,9807900,117119200,6720500
ACSSF,2011e5,dc,000,0062,0000367,886,459,162,0,0,0,0,0,0,10,0,0,0,0,11,7,48,86,0,297,0,0,0,12,0,0,10,0,4,0,44,24,62,29,55,57,427,70,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,10,0,0,11,0,7,0,0,0,0,14,0,0,0,357,122,0,11,0,16,0,22,14,0,6,11,42,0,0,0,0,0,235,0,0,0,14,0,0,9,10,0,45,17,100,17,0,14,9,765,80,113,36,46,37,16,64,29,39,136,14,84,40,27,0,4,39010,136042,38438,.,.,.,.,85577,136042,.,35210700,39010,35259,27115,27260,24464,122768,123482,.,46094,46875,55882,23000,.,.,.,,,,,,,,,,,,,,,,30639,48191,28813,.,.,.,20341,38378,44832,26939,142625500,21589600,110727700,.,.,.,4129300,6178900,19412300,7785300
ACSSF,2011e5,dc,000,0062,0000368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,51,23,0,0,0,17,17,0,27,35,35,42,39,44,11,7,60625,56319,.,.,.,.,.,.,61406,55069,24334900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84937,93746,.,.,,.,,.,97658,20272,101159900,97121300,.,.,,.,,.,95313900,3750400
ACSSF,2011e5,dc,000,0062,0000369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,43,13,0,0,0,0,0,0,41,42,52,47,50,33,151,70,106250,133482,.,.,.,.,.,.,107169,.,66506900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103222,110331,,.,76700,.,,,111592,,109105800,100952500,,.,4985500,.,,,99875100,
ACSSF,2011e5,dc,000,0062,0000370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,31,41,0,0,0,0,0,0,0,0,55,9,10,10,19,54,69155,69662,.,2499,.,.,.,.,69020,.,43075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159054,176529,.,68323,22383,.,.,.,182956,67870,250192600,240256200,.,7720500,2215900,.,.,.,235098100,5158100
ACSSF,2011e5,dc,000,0062,0000371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,0,0,0,0,0,0,0,34,0,20,27,30,34,0,24,105673,105673,.,.,.,.,.,.,105673,.,23624800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150579,156450,.,.,,.,.,.,158971,,147717600,144872300,.,.,,.,.,.,144663200,
