ACSSF,2012m5,dc,000,0003,0000434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,7.8,7.6,10.9,7.4,8.4,17.2,80.8,8.0,.,.,.,.,.,.,.,.,.,.,.,.,0.2,0.2,.,10.8,7.2,8.4,.,.,.,155
ACSSF,2012m5,dc,000,0003,0000435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,13.4,14.3,8.6,10.7,4.0,22.2,16.4,48.0,.,.,.,4.4,.,9.7,.,.,.,.,.,.,35.2,32.5,.,6.5,15.3,10.7,22.4,28.8,20.3,271
ACSSF,2012m5,dc,000,0003,0000436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,7.3,6.6,5.6,5.8,8.9,33.4,23.7,6.1,.,.,.,30.3,76.8,40.1,.,.,.,.,.,.,49.3,2.9,39.9,6.7,5.9,9.8,23.0,52.6,33.1,338
ACSSF,2012m5,dc,000,0003,0000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,9.4,13.8,7.8,6.8,13.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.2,0.2,.,10.5,11.6,16.6,5.0,.,.,220
ACSSF,2012m5,dc,000,0003,0000438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,28.9,16.8,19.8,34.4,13.9,20.3,53.1,13.2,.,.,.,3.2,.,.,.,.,.,.,.,.,.,.,.,19.8,34.4,13.9,.,.,.,250
ACSSF,2012m5,dc,000,0003,0000439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,10.6,13.7,6.0,10.7,16.8,18.6,50.8,5.6,.,.,.,28.1,.,39.5,.,.,.,0.3,0.1,0.8,.,.,.,6.0,10.7,16.8,0.3,0.1,0.8,327
ACSSF,2012m5,dc,000,0003,0000440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.1,3.6,3.6,5.5,3.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,3.6,5.5,3.6,.,.,.,210
ACSSF,2012m5,dc,000,0003,0000441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,2.6,4.4,3.5,3.2,30.7,5.8,12.4,5.6,.,.,.,.,.,.,.,.,.,0.3,43.7,.,0.7,0.7,.,2.9,2.9,30.7,60.4,36.0,.,222
ACSSF,2012m5,dc,000,0003,0000442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,31.8,2.3,6.4,20.3,21.0,6.6,30.9,10.1,.,.,.,.,.,.,.,.,.,27.9,40.2,31.2,18.3,18.3,.,6.4,20.3,21.0,27.9,40.2,31.2,266
ACSSF,2012m5,dc,000,0003,0000443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.3,15.7,17.2,20.3,15.9,6.5,10.1,13.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.2,20.3,15.9,.,.,.,210
ACSSF,2012m5,dc,000,0003,0000444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.5,4.8,11.8,8.4,16.6,5.4,7.1,6.5,29.9,29.9,.,.,.,.,.,.,.,.,.,.,49.5,.,49.5,14.8,16.6,16.6,7.9,2.3,.,348
ACSSF,2012m5,dc,000,0003,0000445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,8.1,3.6,3.2,8.3,2.4,9.5,13.6,16.4,.,.,.,34.9,.,1.4,.,.,.,57.0,.,.,.,.,.,3.2,8.7,3.4,10.2,1.8,24.2,312
ACSSF,2012m5,dc,000,0003,0000446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.1,11.3,4.0,18.0,3.7,6.2,7.5,8.2,.,.,.,.,.,.,.,.,.,42.6,.,42.6,7.6,.,7.6,2.7,12.1,3.7,56.9,.,.,236
ACSSF,2012m5,dc,000,0003,0000447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,8.6,4.5,24.5,38.1,39.5,3.8,11.9,5.9,.,.,.,4.5,45.1,.,.,.,.,.,.,.,18.7,0.1,4.4,24.5,38.1,39.5,11.2,11.2,.,238
ACSSF,2012m5,dc,000,0003,0000448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,3.9,5.7,11.0,13.9,24.4,2.1,6.3,5.6,.,.,.,.,.,.,.,.,.,20.4,12.5,19.1,55.3,.,28.8,33.7,0.3,25.9,4.2,20.7,21.6,330
ACSSF,2012m5,dc,000,0003,0000449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,9.0,20.1,8.9,94.6,1.5,13.1,11.4,22.7,.,.,.,.,.,.,.,.,.,0.3,4.6,.,.,.,.,87.2,.,.,1.5,36.7,1.4,458
ACSSF,2012m5,dc,000,0003,0000450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,12.1,8.0,14.2,6.6,0.9,16.9,23.0,7.1,.,.,.,.,.,.,.,.,.,17.2,19.8,29.7,.,.,.,10.6,10.9,.,4.1,7.9,9.4,427
ACSSF,2012m5,dc,000,0003,0000451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,5.3,7.6,5.2,4.4,23.7,7.0,7.6,9.1,0.2,0.2,.,.,.,.,.,.,.,6.5,5.0,20.3,.,.,.,22.1,.,39.1,10.6,13.4,15.5,574
ACSSF,2012m5,dc,000,0003,0000452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,15.8,9.5,2.9,26.0,2.5,12.5,14.7,11.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.9,26.0,2.5,406
ACSSF,2012m5,dc,000,0003,0000453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,9.1,9.7,12.6,4.1,8.8,4.6,7.8,5.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.6,4.1,8.8,.,.,.,355
ACSSF,2012m5,dc,000,0003,0000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,22.2,10.5,9.4,6.6,4.8,6.6,23.1,7.2,21.5,.,21.5,.,.,.,.,.,.,79.2,.,79.2,0.7,5.9,24.0,17.9,12.8,20.0,13.2,31.0,18.0,229
ACSSF,2012m5,dc,000,0003,0000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,4.7,13.8,14.8,16.0,32.3,10.2,9.7,15.1,.,.,.,58.0,58.0,.,.,.,.,.,.,.,.,.,.,32.0,.,18.1,0.4,.,50.3,337
ACSSF,2012m5,dc,000,0003,0000456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.1,6.4,11.7,9.9,18.1,6.9,11.1,6.9,.,.,.,32.9,35.4,.,.,.,.,21.4,13.9,22.0,1.4,.,0.9,15.5,12.5,17.5,10.4,27.7,21.2,220
ACSSF,2012m5,dc,000,0003,0000457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,26.2,8.0,33.1,3.6,43.9,11.2,40.5,10.0,.,.,.,.,.,.,.,.,.,.,.,.,18.5,.,13.0,0.8,3.6,0.5,36.3,.,0.3,230
ACSSF,2012m5,dc,000,0003,0000458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.5,11.3,13.5,8.8,5.8,12.6,10.0,15.3,.,.,.,13.8,1.3,41.7,.,.,.,7.8,8.7,20.1,14.8,0.2,10.4,13.9,12.4,5.2,8.1,7.5,19.7,269
ACSSF,2012m5,dc,000,0003,0000459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.2,16.2,9.3,12.0,9.1,11.9,13.3,12.6,.,.,.,10.8,1.4,17.8,.,.,.,27.4,12.6,30.6,23.4,60.4,23.4,8.3,11.2,6.7,3.1,13.9,5.6,239
ACSSF,2012m5,dc,000,0003,0000460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.6,6.5,2.2,1.9,7.5,12.6,15.5,34.9,.,.,.,.,.,.,.,.,.,8.7,0.1,10.2,.,.,.,4.5,1.8,12.4,19.4,21.6,25.0,324
ACSSF,2012m5,dc,000,0003,0000461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,17.0,9.6,24.6,28.6,22.9,12.8,19.7,13.9,.,.,.,.,.,.,.,.,.,18.2,.,0.5,72.7,.,72.7,37.8,63.2,37.2,15.0,.,13.2,324
ACSSF,2012m5,dc,000,0003,0000462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9.1,5.7,9.0,7.3,13.0,3.8,5.4,5.4,.,.,.,.,.,.,.,.,.,25.6,1.0,4.7,88.4,.,88.4,8.6,7.3,12.1,20.3,47.2,10.4,305
ACSSF,2012m5,dc,000,0003,0000463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,11.8,8.0,6.5,27.9,4.8,6.9,6.7,10.7,0.2,.,0.7,0.1,.,1.7,.,.,.,17.1,11.2,.,44.2,0.1,.,.,.,.,6.6,15.8,5.0,307
ACSSF,2012m5,dc,000,0003,0000464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.3,11.0,12.7,14.4,25.6,10.2,9.2,13.2,.,.,.,.,.,.,.,.,.,3.7,30.5,14.6,0.9,0.9,.,0.2,23.2,.,3.1,25.1,10.0,363
ACSSF,2012m5,dc,000,0003,0000465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,9.0,11.7,20.1,29.6,18.6,10.0,12.7,14.0,.,.,.,.,.,.,.,.,.,0.3,0.2,5.7,21.9,63.5,.,20.1,29.6,18.6,17.6,11.8,37.1,363
ACSSF,2012m5,dc,000,0003,0000466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,7.5,3.8,4.4,18.7,2.9,13.3,7.0,29.9,.,.,.,.,.,.,.,.,.,0.2,64.5,.,.,.,.,11.9,22.1,.,7.4,22.5,3.2,235
ACSSF,2012m5,dc,000,0003,0000467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,17.0,13.7,0.8,6.1,0.2,38.0,35.3,36.3,.,.,.,.,.,.,.,.,.,7.7,9.5,24.0,.,.,.,15.4,.,.,7.0,14.7,10.8,469
ACSSF,2012m5,dc,000,0003,0000468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,4.7,7.5,17.9,29.9,23.2,17.2,9.2,23.9,.,.,.,.,.,.,.,.,.,0.2,33.6,0.2,13.7,13.7,.,29.0,32.2,23.2,13.3,9.4,0.2,427
ACSSF,2012m5,dc,000,0003,0000469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,21.8,21.9,16.4,19.6,11.4,4.8,15.7,16.8,.,.,.,.,.,.,.,.,.,9.3,16.4,0.2,.,.,.,16.4,19.6,11.4,9.3,16.4,0.2,272
ACSSF,2012m5,dc,000,0003,0000470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,21.7,17.7,7.0,0.6,.,16.2,34.0,10.4,.,.,.,.,.,.,.,.,.,1.4,12.4,0.2,85.7,.,.,0.5,0.2,.,3.4,8.0,6.0,279
ACSSF,2012m5,dc,000,0003,0000471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,19.7,9.8,61.9,106.1,.,5.6,30.3,16.3,.,.,.,.,.,.,.,.,.,10.0,0.2,11.1,.,.,.,61.9,106.1,.,10.0,0.2,11.1,261
ACSSF,2012m5,dc,000,0003,0000472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,10.3,9.3,8.9,15.0,30.7,12.2,39.7,14.0,.,.,.,0.3,0.2,.,.,.,.,2.6,3.2,10.8,8.3,.,.,16.6,0.3,40.8,3.5,4.1,12.8,277
ACSSF,2012m5,dc,000,0003,0000473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,20.7,12.0,7.5,52.3,19.3,18.5,18.4,7.7,.,.,.,0.3,.,20.7,.,.,.,30.6,30.4,4.4,.,.,.,22.7,6.3,18.9,25.3,41.6,33.5,357
ACSSF,2012m5,dc,000,0003,0000474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,3.3,7.5,6.9,8.6,11.3,6.1,13.8,5.3,23.3,.,23.3,12.2,.,12.2,.,.,.,0.1,7.8,39.6,56.0,.,54.9,6.9,8.6,11.3,0.2,7.8,26.1,408
ACSSF,2012m5,dc,000,0003,0000475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,11.6,9.4,6.3,19.5,11.9,11.1,10.2,13.7,.,.,.,.,.,.,.,.,.,36.3,0.2,.,106.7,170.1,.,3.5,72.4,4.5,21.4,11.4,11.6,481
ACSSF,2012m5,dc,000,0003,0000476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,21.6,13.6,11.1,20.5,0.1,13.1,33.0,15.6,.,.,.,.,.,.,.,.,.,0.3,.,45.3,.,.,.,9.9,10.5,0.1,10.5,8.5,45.3,331
ACSSF,2012m5,dc,000,0003,0000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,12.2,6.6,12.8,17.1,13.3,10.0,2.5,15.9,.,.,.,.,.,.,.,.,.,5.4,11.6,5.4,22.2,1.3,.,9.6,.,0.1,12.4,13.3,24.4,290
ACSSF,2012m5,dc,000,0003,0000478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,17.3,1.9,0.4,.,6.4,11.5,21.4,1.7,.,.,.,.,.,.,.,.,.,5.7,5.6,42.1,.,.,.,0.4,.,.,3.5,5.6,18.6,359
ACSSF,2012m5,dc,000,0003,0000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,17.0,9.7,10.0,13.3,0.8,14.2,49.7,10.0,.,.,.,.,.,.,.,.,.,15.2,1.1,12.0,.,.,.,6.7,.,.,7.7,21.9,11.3,335
ACSSF,2012m5,dc,000,0003,0000480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,9.3,16.6,2.9,4.8,4.9,14.6,25.4,13.7,6.7,.,.,11.1,.,11.1,.,.,.,29.9,.,75.2,.,.,.,3.3,2.8,5.0,9.1,21.1,19.9,318
ACSSF,2012m5,dc,000,0003,0000481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.5,7.5,10.1,1.0,5.7,3.7,2.1,8.6,15.4,30.0,41.7,4.6,.,.,.,.,.,0.3,3.8,48.4,33.2,.,50.6,6.4,3.3,7.5,8.0,11.7,17.5,272
ACSSF,2012m5,dc,000,0003,0000482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,19.7,11.9,53.2,50.1,48.2,18.7,20.7,17.8,.,.,.,3.2,.,3.2,.,.,.,.,.,.,28.1,46.6,27.3,47.4,47.8,48.2,2.7,0.9,.,273
ACSSF,2012m5,dc,000,0003,0000483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,12.6,13.5,7.2,14.3,32.0,7.7,22.9,5.7,.,.,.,.,.,.,.,.,.,40.3,56.7,59.7,57.5,51.1,.,14.0,12.8,32.0,11.2,17.5,28.5,234
ACSSF,2012m5,dc,000,0003,0000484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.1,5.0,2.2,3.3,7.9,9.9,5.2,8.6,.,.,.,.,.,.,.,.,.,5.8,.,0.2,21.2,21.2,.,4.3,10.2,12.0,3.8,15.3,7.9,240
ACSSF,2012m5,dc,000,0003,0000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,16.1,6.9,3.0,0.6,2.0,23.3,9.4,5.7,.,.,.,9.2,.,9.2,.,.,.,.,.,.,17.4,.,2.8,5.7,1.7,3.2,0.4,6.1,42.3,348
ACSSF,2012m5,dc,000,0003,0000486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,7.2,5.5,7.5,8.2,11.0,23.9,30.7,15.4,.,.,.,.,.,.,.,.,.,2.0,3.0,2.4,30.5,.,11.6,10.7,14.0,9.2,2.0,2.7,2.0,375
ACSSF,2012m5,dc,000,0003,0000487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,10.4,7.4,5.0,5.7,40.7,6.6,10.7,10.7,.,.,.,.,.,.,.,.,.,16.2,.,27.3,74.2,85.2,75.6,.,.,.,14.7,22.9,23.8,361
ACSSF,2012m5,dc,000,0003,0000488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.2,4.6,6.9,9.4,10.3,15.1,12.7,17.1,.,.,.,.,.,.,.,.,.,0.2,.,.,.,.,.,6.9,9.4,10.3,3.6,23.5,19.6,302
ACSSF,2012m5,dc,000,0003,0000489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,7.7,13.8,16.8,0.3,28.7,13.1,11.0,13.9,.,.,.,.,.,.,.,.,.,14.5,11.6,27.1,.,.,.,27.4,33.8,36.4,10.5,10.5,20.2,282
ACSSF,2012m5,dc,000,0003,0000490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,15.5,14.6,3.1,5.6,7.3,8.6,22.4,21.8,.,.,.,14.5,.,.,.,.,.,3.2,10.2,11.1,.,.,.,2.4,3.3,3.3,2.0,2.2,11.3,375
ACSSF,2012m5,dc,000,0003,0000491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,3.7,6.8,4.8,8.3,37.4,17.3,26.6,17.6,.,.,.,.,.,.,.,.,.,7.0,16.0,7.8,.,.,.,4.9,8.2,37.4,16.0,12.4,17.6,426
ACSSF,2012m5,dc,000,0003,0000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,2.3,7.3,10.2,5.5,7.9,8.9,26.4,17.6,.,.,.,.,.,.,.,.,.,8.4,6.5,10.1,.,.,.,5.6,13.2,2.1,6.7,2.4,5.9,480
ACSSF,2012m5,dc,000,0003,0000493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,6.3,19.1,10.1,8.3,23.6,20.6,14.6,35.6,.,.,.,28.5,30.0,30.3,.,.,.,32.6,28.1,40.8,25.9,74.2,37.5,11.0,7.8,24.1,29.7,17.4,17.1,263
ACSSF,2012m5,dc,000,0003,0000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,3.0,17.5,9.2,7.2,30.7,8.6,4.2,18.7,.,.,.,53.3,53.9,55.0,.,.,.,6.2,5.9,14.7,65.1,.,65.1,9.7,7.2,31.9,29.0,.,29.0,171
ACSSF,2012m5,dc,000,0003,0000495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,12.7,4.4,9.2,23.1,1.1,60.9,0.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.2,23.1,1.1,.,.,.,222
ACSSF,2012m5,dc,000,0003,0000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.8,0.7,1.8,6.0,1.6,19.4,9.6,38.0,.,.,.,5.8,12.1,44.3,.,.,.,.,.,.,2.0,8.6,3.3,1.2,0.9,0.7,0.8,5.8,5.3,504
ACSSF,2012m5,dc,000,0003,0000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.6,7.2,7.7,1.8,6.5,128.0,.,128.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.0,1.8,6.8,2.3,.,.,168
ACSSF,2012m5,dc,000,0003,0000498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,12.3,8.9,10.4,13.2,5.2,7.1,25.1,7.3,.,.,.,0.5,16.5,1.9,.,.,.,0.1,0.2,.,82.9,82.9,.,7.8,15.6,5.0,15.5,10.9,8.2,410
