ACSSF,2010e5,dc,000,0059,0000331,784,279,186,0,27,0,0,0,38,32,7,0,64,0,0,0,0,18,0,93,0,0,6,0,0,13,11,0,0,27,0,9,15,0,12,0,505,133,93,40,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,372,178,29,26,0,31,0,19,0,0,27,0,29,0,17,0,0,0,194,14,0,0,20,32,0,29,0,13,40,0,19,13,0,0,14,1063,115,86,85,71,38,49,0,129,35,189,147,58,61,0,0,0,42404,60500,43520,.,29732,.,22311,.,60500,22311,45696100,42404,32368,41063,40500,70750,2499,2499,.,45125,43487,45000,17115,77824,77824,.,,,,,,,,,,,,,,,,15974,5422,24033,.,16826,.,12529,3509,5345,9324,101594900,12736300,81158500,.,1413400,.,6051500,235100,11106800,6834200
ACSSF,2010e5,dc,000,0059,0000332,709,456,74,0,0,0,0,0,0,0,0,0,0,0,10,8,56,0,0,382,0,0,0,16,28,0,0,14,0,13,32,41,50,91,88,9,253,25,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,228,57,0,0,12,5,0,0,0,11,0,0,13,16,0,0,0,0,171,0,14,0,0,0,0,41,13,0,11,45,14,10,14,9,0,426,38,25,13,40,12,29,14,67,11,40,49,14,60,14,0,0,41944,33906,41667,.,.,.,.,142679,33906,.,22099800,41944,55893,58304,72132,55714,34609,.,34609,40000,37679,42469,22639,142679,142679,.,,,,,,,,,,,,,,,,33997,39544,33694,.,2552,.,20905,40671,47418,18881,96211900,15145400,77193800,.,68900,.,1526100,2277600,14083200,2567800
ACSSF,2010e5,dc,000,0059,0000333,624,251,93,0,0,0,0,37,0,0,0,0,0,0,0,24,5,11,16,158,9,0,8,11,0,0,0,0,0,0,51,15,18,8,15,23,373,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,43,0,10,0,16,6,0,31,0,11,0,256,132,25,0,0,0,35,0,0,34,0,23,0,8,0,0,7,0,124,9,0,0,0,7,0,0,8,31,6,53,6,4,0,0,0,610,87,19,36,17,28,95,27,16,8,110,57,61,21,0,28,0,37130,55455,36343,.,.,.,2499,21250,51389,14904,29625400,37130,31921,31898,31620,36071,100250,29615,.,47031,46250,32012,70086,58021,58021,.,,,,,,,,,,,,,,,,28709,44972,26802,,,.,6993,6610,45159,11764,85236800,21901500,58481400,,,.,1174800,568500,20773000,2552700
ACSSF,2010e5,dc,000,0059,0000334,680,229,68,0,0,0,5,0,0,0,0,0,0,18,23,0,0,22,0,161,12,0,0,0,0,0,19,19,0,0,0,27,0,28,56,0,451,72,17,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,55,0,0,0,0,0,0,0,0,7,13,14,13,0,0,8,0,379,161,0,0,13,0,0,0,36,0,0,58,0,54,0,0,0,0,218,9,0,0,0,9,0,19,0,0,0,80,40,27,34,0,0,416,53,40,26,26,14,0,61,10,0,35,102,49,0,0,0,0,38333,.,38958,.,.,.,.,.,.,.,17584100,38333,37045,37045,37045,26250,.,.,.,39167,38333,70833,19722,.,.,.,,,,,,,,,,,,,,,,30162,29397,31256,.,,.,18078,,,11327,80744700,881900,73575700,.,,.,4302500,.,,2616500
ACSSF,2010e5,dc,000,0059,0000335,454,300,53,0,0,0,0,0,0,0,13,9,0,0,19,12,0,0,0,247,0,0,0,0,0,45,0,38,0,0,7,24,69,0,23,41,154,21,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,133,48,0,0,0,0,0,0,0,0,0,0,36,0,12,0,0,0,85,0,0,10,0,13,0,0,0,18,5,0,0,11,11,17,0,200,13,0,0,42,0,14,0,58,14,10,9,9,31,0,0,0,41550,.,41550,.,.,.,.,.,.,.,10061200,41550,30714,24970,38750,24137,.,.,.,43750,42027,42466,.,.,.,.,,,,,,,,,,,,,,,,28628,20931,29324,.,,.,.,.,40437,4672,54420900,2700100,50701700,.,,.,.,.,2304900,593400
ACSSF,2010e5,dc,000,0059,0000336,706,379,133,0,0,0,0,0,40,0,0,24,0,0,0,0,69,0,0,246,0,0,0,0,20,12,11,12,12,50,21,30,12,42,24,0,327,77,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,7,0,20,0,0,35,0,0,0,250,65,8,0,0,16,0,20,0,0,0,13,0,0,0,0,0,8,185,0,15,0,0,2,0,11,0,36,11,8,58,0,44,0,0,682,156,53,81,35,34,53,17,23,35,54,85,56,0,0,0,0,26176,17813,26949,.,.,.,.,.,17813,.,22804500,26176,22500,25938,31080,18958,.,.,.,26818,26364,53375,16535,.,.,.,,,,,,,,,,,,,,,,28382,19245,30028,.,.,.,10503,28309,19245,10211,85825800,943000,81284500,.,.,.,2352700,1245600,943000,2174900
ACSSF,2010e5,dc,000,0059,0000337,661,363,57,0,0,0,0,0,0,0,0,0,0,11,0,0,41,5,0,306,12,0,0,0,11,22,0,0,10,43,20,43,70,38,37,0,298,55,45,0,0,0,0,0,31,0,0,0,0,0,14,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,243,104,0,10,10,0,0,0,13,0,0,9,11,51,0,0,0,0,139,0,0,0,0,0,0,11,0,23,13,0,10,33,41,0,8,529,60,35,48,50,37,0,34,0,10,108,38,85,24,0,0,0,47625,.,37396,.,.,.,.,.,.,.,24084800,47625,55938,55500,57469,21283,.,.,.,37031,36510,74318,24688,.,.,.,,,,,,,,,,,,,,,,36537,29188,36977,.,48997,.,26617,.,63657,16664,100622800,5925200,90296800,.,3282800,.,1117900,.,4010400,3032800
ACSSF,2010e5,dc,000,0059,0000338,722,148,24,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,124,27,0,0,0,0,0,0,0,5,0,0,48,33,11,0,0,574,49,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0,10,0,525,361,183,38,24,8,0,0,0,0,62,0,0,17,29,0,0,0,164,13,8,0,29,0,0,0,35,0,63,0,16,0,0,0,0,132,49,15,4,0,0,6,0,7,0,0,39,6,0,0,0,6,16250,.,16250,.,.,.,.,51250,.,.,9107500,16250,43929,43929,.,43929,.,.,.,11500,11786,63162,8571,.,.,.,,,,,,,,,,,,,,,,15885,.,15737,.,.,.,.,,.,.,46496700,.,45872100,.,.,.,.,,.,.
ACSSF,2010e5,dc,000,0059,0000339,702,75,43,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,32,0,0,0,24,0,0,0,0,0,0,8,0,0,0,0,0,627,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,18,0,0,0,0,0,0,0,0,0,31,0,0,0,0,578,373,132,35,34,27,8,42,0,8,19,18,50,0,0,0,0,0,205,59,7,0,66,27,0,0,0,11,0,0,35,0,0,0,0,600,118,26,81,62,47,28,42,30,0,35,42,44,31,14,0,0,25691,.,24091,.,.,.,.,.,.,.,21785300,25691,30491,22366,30223,4000,39231,39231,.,25399,25399,43239,11442,42500,.,.,,,,,,,,,,,,,,,,16125,,15817,.,,.,,.,,,48650600,,47025200,.,,.,,.,,
ACSSF,2010e5,dc,000,0059,0000340,702,252,124,0,13,0,0,0,29,0,0,0,22,14,0,34,12,0,0,128,0,0,0,0,0,13,12,0,11,12,20,13,36,11,0,0,450,78,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,42,0,0,0,0,0,6,0,0,0,0,372,181,20,0,0,0,0,13,37,12,0,72,0,16,11,0,0,0,191,13,10,10,0,19,0,11,16,0,51,18,34,9,0,0,0,794,124,34,117,75,51,84,63,42,21,110,24,14,0,22,13,0,29756,.,29055,.,.,.,.,.,.,.,28792500,29756,21875,19932,38711,18970,70208,.,.,29939,29085,30521,28674,57188,57188,.,,,,,,,,,,,,,,,,21690,,21463,.,.,.,.,,,,70992200,,69368400,.,.,.,.,,,
ACSSF,2010e5,dc,000,0059,0000341,467,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,8,0,0,35,79,48,11,0,21,22,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,95,29,10,17,0,0,0,13,11,15,0,0,0,0,0,0,0,148,7,0,0,0,0,0,54,30,10,0,11,36,0,0,0,0,519,75,82,53,87,13,37,23,53,0,47,23,0,19,7,0,0,22171,.,21930,.,.,.,.,.,.,2499,16081900,22171,35489,35109,26538,35652,.,.,.,20921,20504,33649,17538,.,.,.,,,,,,,,,,,,,,,,25468,,25473,.,.,.,.,.,,55130,51496300,,51225200,.,.,.,.,.,,6119400
ACSSF,2010e5,dc,000,0059,0000342,635,57,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,27,0,578,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,8,0,0,28,0,23,0,15,0,504,416,83,48,24,0,50,69,58,0,0,41,0,18,25,0,0,0,88,3,1,11,0,0,0,18,0,6,10,0,39,0,0,0,0,310,37,56,60,20,20,0,36,4,33,0,37,7,0,0,0,0,20833,.,19423,.,.,.,.,.,.,.,8848800,20833,18077,18077,19423,12063,.,.,.,24643,23750,16117,39808,.,.,.,,,,,,,,,,,,,,,,18612,,18575,.,.,.,.,.,,,44724100,,44450600,.,.,.,.,.,,
ACSSF,2010e5,dc,000,0059,0000343,352,81,43,0,0,0,0,0,0,0,10,0,0,0,33,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,12,0,0,14,12,0,271,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,256,144,38,34,0,0,0,15,14,0,0,23,20,0,0,0,0,0,112,10,22,16,14,31,0,0,0,0,19,0,0,0,0,0,0,45,10,0,12,0,0,0,0,0,0,0,11,12,0,0,0,0,60114,.,60114,.,.,.,.,.,.,.,1866700,60114,.,.,.,.,.,.,.,16458,16458,.,15208,.,.,.,,,,,,,,,,,,,,,,12377,,11169,.,.,.,.,.,,.,18924800,,16797900,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000344,216,41,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,27,0,0,0,13,0,0,0,0,0,0,0,0,14,0,0,0,175,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,105,37,36,0,0,0,15,0,8,0,0,9,0,0,0,0,0,56,16,0,15,6,0,0,10,0,9,0,0,0,0,0,0,0,293,87,51,0,26,15,0,45,13,14,31,11,0,0,0,0,0,23317,.,14975,.,.,.,.,.,.,.,7846300,23317,13615,9815,9167,.,.,.,.,36214,35250,35571,9408,45089,45089,.,,,,,,,,,,,,,,,,13076,,12343,.,.,.,.,.,,78,15286200,,14207300,.,.,.,.,.,,
ACSSF,2010e5,dc,000,0059,0000345,541,116,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,89,0,16,0,16,0,14,0,0,14,0,15,14,0,0,0,0,425,73,32,0,14,0,0,0,18,0,0,0,0,0,0,0,0,0,0,41,9,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,352,122,42,16,0,0,0,27,0,0,22,15,0,0,0,0,0,0,230,9,26,0,25,36,0,30,0,0,32,48,13,0,0,11,0,424,68,79,64,20,22,26,36,42,21,0,28,18,0,0,0,0,20125,.,20813,.,.,.,.,.,.,.,11886000,20125,25455,26193,38188,17813,16976,16976,.,16071,16071,14871,18750,.,.,.,,,,,,,,,,,,,,,,15994,5297,15919,.,.,.,.,,5297,.,37969500,174800,37027200,.,.,.,.,,174800,.
ACSSF,2010e5,dc,000,0059,0000346,564,109,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,100,0,0,0,0,14,0,0,5,0,33,14,27,0,7,0,0,455,23,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,432,227,0,55,0,0,22,43,15,0,37,0,0,0,0,55,0,0,205,0,0,56,31,0,7,0,6,0,29,68,8,0,0,0,0,438,91,33,7,58,0,40,8,0,0,48,92,16,23,0,10,12,34375,.,33438,.,.,.,.,.,.,63867,20252800,34375,33681,32986,53409,21146,.,.,.,34943,34943,58162,23438,.,.,.,,,,,,,,,,,,,,,,19533,49250,18214,.,.,.,,20870,,,56645200,1576000,49578900,.,.,.,,,,
ACSSF,2010e5,dc,000,0059,0000347,822,269,52,0,0,0,0,0,0,0,0,0,0,10,10,11,0,21,0,217,12,0,0,0,0,9,0,8,10,67,20,34,34,14,9,0,553,133,69,0,0,0,0,42,0,0,27,0,0,0,0,0,0,0,0,64,0,0,49,0,0,0,0,0,0,15,0,0,0,0,0,0,420,150,17,11,8,0,11,36,28,0,15,0,16,0,8,0,0,0,270,44,0,9,0,43,7,0,0,9,59,22,38,23,16,0,0,629,98,88,13,95,46,10,15,50,67,15,78,32,10,12,0,0,27548,9464,28606,.,.,.,.,.,9464,.,23023400,27548,27788,35917,37333,14292,.,.,.,27292,25833,26458,19423,.,.,.,,,,,,,,,,,,,,,,23259,19181,23314,.,.,.,.,.,19181,.,75173900,824800,74349200,.,.,.,.,.,824800,.
ACSSF,2010e5,dc,000,0059,0000348,527,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,27,0,0,0,0,0,0,0,0,27,0,0,0,473,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,459,403,112,32,52,0,73,70,0,28,0,36,0,0,0,0,0,0,56,21,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,411,65,13,43,13,150,95,0,15,0,17,0,0,0,0,0,0,26259,.,26259,.,.,.,.,.,.,.,10264100,26259,26101,25870,26236,.,33144,33144,.,26550,26500,25925,33083,40167,40167,.,,,,,,,,,,,,,,,,12340,4214,12880,.,.,.,.,3981,4214,,28726500,118000,28154700,.,.,.,.,,118000,
ACSSF,2010e5,dc,000,0059,0000349,922,147,26,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,121,39,0,0,0,0,22,0,12,0,18,30,0,0,0,0,0,775,91,71,42,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,684,414,179,45,0,28,55,83,0,0,0,0,24,0,0,0,0,0,270,0,26,86,51,13,38,0,17,0,0,11,0,28,0,0,0,588,185,79,37,24,0,82,49,0,0,29,13,78,12,0,0,0,17027,.,17027,.,.,.,.,.,.,.,17997800,17027,33634,33634,33634,.,.,.,.,15709,15304,16689,9494,.,.,.,,,,,,,,,,,,,,,,12501,.,12532,.,.,.,.,,.,.,44127200,.,43924300,.,.,.,.,,.,.
ACSSF,2010e5,dc,000,0059,0000350,555,408,81,0,0,0,0,0,0,0,0,0,0,35,0,0,11,25,10,327,0,15,0,0,0,0,15,0,0,27,45,53,40,8,70,54,147,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,130,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,119,0,14,8,0,0,0,0,0,0,0,8,15,36,28,0,10,399,0,37,0,17,8,29,9,12,26,43,76,142,0,0,0,0,61285,.,61285,.,.,.,.,.,.,32125,23859400,61285,65870,61625,87750,38750,.,.,.,60048,60048,62356,48667,.,.,.,,,,,,,,,,,,,,,,46116,72442,47227,.,.,.,,8572,72442,,93015000,4781200,86519100,.,.,.,,840100,4781200,
ACSSF,2010e5,dc,000,0059,0000351,703,185,34,0,0,0,0,0,0,0,0,0,0,19,15,0,0,0,0,151,0,0,0,0,8,14,7,0,9,0,50,15,10,9,0,29,518,21,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,497,236,64,0,29,14,0,14,0,0,9,12,67,0,12,0,15,0,261,22,24,0,0,11,8,9,0,13,14,64,54,42,0,0,0,407,24,104,17,10,0,10,10,58,32,11,35,64,32,0,0,0,43464,2499,43490,.,.,.,.,.,2499,.,19072600,43464,64375,14853,13529,62750,95917,95917,.,43073,42000,43906,32750,64667,.,.,,,,,,,,,,,,,,,,27158,74250,24183,.,,.,.,.,74250,,75307900,10766200,63238900,.,,.,.,.,10766200,
ACSSF,2010e5,dc,000,0059,0000352,315,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,24,18,0,0,0,0,0,273,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,46,0,9,0,0,0,0,218,109,23,10,0,8,11,10,25,0,9,0,13,0,0,0,0,0,109,0,0,0,9,0,0,0,0,0,21,31,10,0,0,38,0,201,53,12,11,0,0,21,0,29,0,39,22,14,0,0,0,0,40625,.,40625,.,.,.,.,.,.,.,7450200,40625,34688,58077,2499,.,.,.,.,40804,41786,60000,13958,.,.,.,,,,,,,,,,,,,,,,22569,,22793,.,.,.,.,.,,.,31235000,,31066800,.,.,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000353,393,93,56,0,0,0,0,0,0,23,0,0,0,0,23,10,0,0,0,37,0,0,2,0,0,0,8,0,0,0,0,27,0,0,0,0,300,89,52,0,0,30,0,0,0,0,5,0,0,0,17,0,0,0,0,37,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,211,66,20,0,0,34,0,0,12,0,0,0,0,0,0,0,0,0,145,11,0,0,44,7,0,23,0,46,0,14,0,0,0,0,0,322,61,46,16,9,74,0,15,29,0,9,24,30,0,9,0,0,26189,.,26352,.,.,.,.,.,.,12353,11109100,26189,27275,27275,27275,38750,.,.,.,13250,12056,11985,12143,94773,94773,.,,,,,,,,,,,,,,,,19039,.,18996,,,.,.,,.,,30804900,.,30013900,,,.,.,,.,
ACSSF,2010e5,dc,000,0059,0000354,636,275,140,0,0,0,0,0,19,29,0,0,18,0,56,18,0,0,0,135,0,12,0,8,8,21,0,18,0,0,27,9,32,0,0,0,361,54,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,44,21,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,307,205,35,20,27,9,21,53,10,0,0,0,19,0,11,0,0,0,102,8,0,11,0,0,0,0,0,7,18,8,42,0,8,0,0,415,47,19,9,11,18,135,37,0,26,69,26,18,0,0,0,0,32750,.,33143,.,.,.,.,.,.,.,15065900,32750,33857,33857,33519,36250,.,.,.,31393,31393,31750,18611,.,.,.,15065900,9278300,9278300,7184300,2094000,.,.,.,5787600,5787600,5091700,695900,.,.,.,18741,,18955,.,10471,.,.,.,,.,50000300,,49112300,.,586400,.,.,.,,.
ACSSF,2010e5,dc,000,0059,0000355,437,129,38,0,0,0,0,0,0,10,0,11,0,5,0,12,0,0,0,91,0,0,0,17,24,14,14,0,0,0,0,22,0,0,0,0,308,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,13,0,0,0,0,0,24,0,15,23,0,0,0,0,233,165,12,16,0,0,0,73,30,0,0,10,24,0,0,0,0,0,68,0,0,0,26,0,19,0,0,14,0,9,0,0,0,0,0,264,82,48,0,13,0,16,0,13,17,40,11,10,14,0,0,0,22885,.,22885,.,.,.,.,.,.,.,8740700,22885,10455,10455,9489,.,.,.,.,48500,46429,48500,.,.,.,.,,,,,,,,,,,,,,,,18149,.,18251,.,.,.,16662,.,.,16662,30308200,.,28508700,.,.,.,1799500,.,.,1799500
ACSSF,2010e5,dc,000,0059,0000356,603,129,47,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,82,0,6,0,0,0,0,7,0,0,15,0,42,0,0,0,12,474,58,54,0,35,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,416,328,119,0,88,9,25,14,0,14,0,59,0,0,0,0,0,0,88,10,0,0,3,13,10,7,0,0,19,19,0,0,0,7,0,491,157,43,20,34,36,15,113,41,11,0,0,21,0,0,0,0,24375,.,23603,.,.,.,.,80313,.,.,11860000,24375,24375,24375,34667,19375,.,.,.,22500,18750,29091,9875,.,.,.,,,,,,,,,,,,,,,,14957,.,14773,,6513,.,.,,.,.,38693200,.,36992800,,,.,.,,.,.
ACSSF,2010e5,dc,000,0059,0000357,252,202,39,0,0,0,0,0,0,30,0,9,0,0,0,0,0,0,0,163,9,0,0,0,11,0,0,0,0,14,9,11,0,19,21,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1313,143,33,52,35,48,52,134,67,117,203,85,143,17,36,113,35,48886,53537,36375,.,16686,.,.,33158,53110,72614,85324900,48886,49000,46339,46696,.,139875,139875,.,48688,47938,48295,46250,73152,73152,.,,,,,,,,,,,,,,,,56036,60641,60726,.,29477,,11184,53073,61942,43548,118516000,82836200,25262100,.,4038400,,1051300,4829600,74763400,15764200
ACSSF,2010e5,dc,000,0059,0000358,391,234,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,190,12,0,0,0,0,16,0,0,0,0,19,39,12,12,17,63,157,26,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,131,72,13,0,0,0,0,20,0,0,0,0,7,32,0,0,0,0,59,0,0,0,0,0,0,0,12,0,34,0,0,0,0,13,0,1323,79,18,10,65,24,90,48,13,35,106,233,217,110,121,67,87,72601,74911,71477,.,62875,.,.,56250,79250,51635,115189600,72601,77054,74919,76071,61167,247813,247813,.,65530,63994,66509,27188,116172,116172,.,115189600,57986900,47008700,34495600,12513100,10978200,10978200,.,57202800,43290400,34233500,9056900,13912400,13912400,.,64697,76768,57211,.,59548,.,.,32394,78392,52847,172159100,95652500,64992000,.,7562600,.,.,3952100,92032400,6236000
ACSSF,2010e5,dc,000,0059,0000359,483,158,43,0,0,0,0,0,0,0,0,0,0,0,11,11,21,0,0,115,0,0,0,0,0,0,15,19,8,0,11,16,14,0,19,13,325,83,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,53,0,0,6,0,0,242,129,0,0,0,32,70,0,0,0,0,0,0,0,0,27,0,0,113,0,0,0,0,0,0,10,9,0,0,24,6,0,29,0,35,565,54,7,35,32,10,30,7,33,12,128,63,36,28,8,73,9,54101,138281,53668,.,.,.,.,.,171875,45893,38957600,54101,54466,53140,53887,23711,190592,190592,.,49000,43750,49000,25875,69539,68882,.,,,,,,,,,,,,,,,,36093,35125,37060,,49770,,23948,27621,35453,28565,114162000,29224100,70599500,,6221200,,5723500,1077200,25951800,10312000
ACSSF,2010e5,dc,000,0059,0000360,758,203,103,8,0,0,0,0,0,10,0,0,0,22,32,0,0,0,31,100,5,0,7,0,0,0,6,17,18,0,6,15,0,26,0,0,555,68,68,0,0,44,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,242,55,25,42,8,14,0,28,0,25,45,0,0,0,0,0,0,245,0,34,0,0,25,0,44,8,23,54,29,28,0,0,0,0,696,141,74,111,58,64,30,26,29,7,55,80,21,0,0,0,0,21170,52500,20399,.,.,.,.,.,52500,.,20502400,21170,25250,22241,24432,9583,73508,73508,.,19240,19240,19899,10486,.,.,.,,,,,,,,,,,,,,,,17331,14728,16882,.,,.,,14689,15569,25782,79619900,1988300,72542200,.,,.,,837300,1930600,2320400
ACSSF,2010e5,dc,000,0059,0000361,723,432,85,0,0,0,0,0,0,0,0,0,17,50,0,9,9,0,0,347,22,0,0,0,0,0,0,0,0,0,14,43,74,0,132,62,291,37,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,254,83,13,0,0,0,0,0,0,0,54,16,0,0,0,0,0,0,171,80,0,15,20,0,0,0,0,0,0,17,17,12,0,10,0,1784,276,159,51,15,103,45,33,79,76,196,185,286,98,0,45,137,51599,77279,26578,.,56333,.,.,111484,77969,77059,122056400,51599,57321,51289,55678,14141,158000,158000,.,47945,44500,47426,17336,82829,82829,.,122056400,77367900,40469500,37167600,3301900,36898300,36898300,.,44688500,34721600,25459800,9261900,9966900,9966900,.,47236,69855,28974,.,66206,.,21092,43028,76722,40177,199809200,113933300,58266500,.,19001200,.,4176200,4431900,99815600,22056900
ACSSF,2010e5,dc,000,0059,0000362,707,352,83,0,0,0,0,0,25,0,0,0,0,0,0,8,0,50,0,269,40,0,10,12,0,0,0,17,0,0,50,42,23,14,50,11,355,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,32,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,308,132,0,0,0,45,19,0,0,20,0,0,42,0,0,6,0,0,176,0,6,16,6,0,18,0,0,0,35,19,61,15,0,0,0,757,62,25,12,11,64,43,52,26,7,50,57,67,143,58,80,0,65052,101023,42250,.,.,.,.,18438,101023,36326,56570200,65052,90096,91346,92308,.,81023,81023,.,48571,44773,48571,29000,94167,102700,.,,,,,,,,,,,,,,,,32285,47763,22789,.,15039,.,,45155,54552,19192,117419200,63858600,45418900,.,2677000,.,,2935100,60825700,7043300
ACSSF,2010e5,dc,000,0059,0000363,133,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,19,18,23,19,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1093,291,46,21,12,0,27,59,11,107,130,42,111,46,40,57,93,48625,43864,48836,.,97083,.,.,.,38000,55882,78901900,48625,48103,39321,39321,.,56213,56213,.,49345,46536,46276,48636,96528,96528,.,78901900,28569600,20670200,20670200,.,7899400,7899400,.,50332300,34783800,32412200,2371600,15548500,15548500,.,61044,60379,71377,.,48925,.,.,,58622,91394,114824600,87851600,19628800,.,7338800,.,.,,80722900,7128700
ACSSF,2010e5,dc,000,0059,0000364,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,11,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,465,118,28,31,20,0,47,27,15,52,78,29,47,19,8,0,10844,18500,6912,.,4125,.,.,2499,18375,13942,28034500,10844,11955,14423,11895,21902,3990,3990,.,9814,12386,10769,37222,7644,7644,.,28034500,15368700,13892900,11474600,2418300,1475900,1475900,.,12665800,11706200,10592200,1114000,959600,959600,.,5995,6426,6365,,4229,,731,1057,6131,9965,40872400,33600400,4054800,,2884500,,57000,168100,30217900,3557500
