ACSSF,2010m5,dc,000,0053,0000219,90,68,43,75,75,28,109,43,17,84,105,57,69,53,45,61,74,80,47,14,132,41,132,132,132,17,22,15,132,12,23,20,52,64,98,39,42,31,64,28,107,43,132,79,67,57,70,33,35,37,57,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,30,132,132,132,132,132,132,132,132,132,132,132,132,30,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,101,132,132,69,132,132,35,132,132,132,84,132,132,132,132,132,27,30,30,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,70,45,14,132,41,132,132,132,17,22,15,132,12,18,20,38,62,109,18,132,69,132,132,35,132,132,60,84,132,132,15,132,28,34,8385,58633,7709,.,.,.,49555,.,117248,20778,8385,8806,34960,30005,73689,.,.,62769,19953846,16773381,18726142,.,,.,8173946,,15774999,8405178
ACSSF,2010m5,dc,000,0053,0000220,142,77,82,69,82,68,83,36,71,35,58,74,103,61,55,23,22,91,39,132,132,30,16,41,132,132,23,11,35,19,132,45,19,12,143,67,78,69,60,57,73,19,53,27,53,72,103,36,25,12,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,101,132,132,132,68,41,132,20,47,132,6,29,18,53,132,132,19,44,132,17,132,132,132,132,25,11,132,14,132,132,132,20,132,132,63,39,132,132,132,132,132,132,132,132,132,24,132,132,45,13,132,103,132,17,132,80,44,41,31,47,23,12,35,27,53,132,13,22,6375,38661,11975,.,.,.,26319,36769,109433,18540,6375,5789,21503,22342,51344,43374,15301,258697,12488822,7370435,10007647,.,.,.,7687075,2931929,6307316,8656273
ACSSF,2010m5,dc,000,0053,0000221,177,100,58,43,117,128,89,85,97,42,92,67,99,91,70,60,132,56,132,132,19,132,132,132,21,132,132,132,13,24,50,14,132,132,182,100,58,39,92,60,59,81,97,36,81,66,70,82,68,60,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,28,132,132,132,132,132,132,132,132,132,132,132,22,18,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,142,132,132,132,69,101,68,132,132,21,44,132,56,39,132,132,132,31,132,132,132,21,22,132,132,132,132,132,132,132,132,132,132,132,55,132,132,19,132,132,132,21,132,132,132,132,24,50,14,132,132,146,132,132,132,69,101,68,132,132,21,50,13,56,39,132,132,132,7817,50412,7378,.,72358,.,20412,5915,64934,29766,7817,7485,8365,48241,27123,40942,26511,.,13619707,5890837,15522949,.,,.,7252260,,5801743,7468354
ACSSF,2010m5,dc,000,0053,0000222,102,36,32,8,34,49,24,49,64,53,39,87,78,26,67,81,31,72,132,132,132,132,132,132,21,132,18,20,47,16,132,21,45,132,102,27,32,8,34,132,24,31,51,24,32,70,78,26,63,67,31,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,35,132,132,132,132,49,132,29,37,43,132,132,132,132,132,132,132,26,22,132,132,132,132,132,132,132,132,14,132,132,132,132,132,132,61,132,132,132,132,132,132,21,132,18,132,41,132,132,21,45,132,31,132,132,132,132,49,132,29,37,43,20,16,16,132,132,132,132,7777,110643,17446,.,.,.,19211,83628,87149,23442,7777,4643,27487,12377,68471,18227,.,13430,11834843,8418916,12600790,.,.,.,1712478,,7848587,2276602
ACSSF,2010m5,dc,000,0053,0000223,101,81,22,72,30,74,59,77,73,79,26,84,42,54,62,18,71,57,132,132,39,27,132,12,132,132,132,132,23,132,16,33,18,10,110,81,22,61,15,64,45,77,73,79,26,85,42,51,54,132,71,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,36,132,132,132,132,28,30,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,54,132,132,39,27,132,12,132,132,132,132,15,132,16,33,18,10,30,132,132,132,132,28,30,132,132,132,132,17,30,132,132,132,132,9403,84498,8781,.,.,.,7359,.,111904,44314,9403,18314,25792,31758,44147,43920,.,.,16560725,6699125,16813835,.,.,.,1108600,.,6579627,2212542
ACSSF,2010m5,dc,000,0053,0000224,83,65,45,21,22,40,46,65,15,69,50,38,72,62,54,68,24,63,132,132,132,132,132,132,132,132,25,132,132,31,38,34,38,132,81,62,45,21,22,40,46,65,15,61,50,38,67,51,41,57,24,17,17,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,27,132,132,132,132,132,132,132,132,25,132,132,132,132,132,21,132,13,132,132,132,132,132,132,132,132,132,132,132,13,132,132,132,132,53,132,132,132,132,132,132,132,132,132,132,132,132,38,29,38,132,46,132,132,132,132,132,132,132,132,33,24,132,31,132,16,21,132,28821,25994,17032,.,.,.,120470,.,20202,40537,28821,17481,40430,21706,62092,200022,.,40828,14539959,8189945,12433663,,.,.,,,7475297,4879181
ACSSF,2010m5,dc,000,0053,0000225,94,88,81,89,21,29,25,61,72,19,84,22,40,82,15,45,132,132,132,81,46,132,132,15,132,72,132,80,10,24,78,132,13,132,121,88,132,81,21,29,20,30,132,19,32,20,35,25,15,44,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,54,132,132,132,132,132,132,54,132,132,132,132,132,132,132,132,132,122,132,81,46,132,132,15,132,72,132,80,10,24,19,132,13,132,76,132,132,132,132,132,132,132,132,132,132,132,132,76,132,132,132,18630,32710,28778,.,.,.,.,.,30392,.,18630,26223,57301,32236,69625,.,.,.,10413295,9701806,8213382,.,.,.,.,,5725088,
ACSSF,2010m5,dc,000,0053,0000226,102,75,24,33,87,29,63,79,75,24,33,83,74,29,82,38,66,87,47,132,132,70,132,21,132,132,18,12,132,22,132,42,24,42,112,62,24,33,49,29,61,57,75,21,31,83,72,29,72,33,51,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,58,132,132,132,132,132,132,58,132,132,132,132,132,132,132,132,132,55,132,132,132,54,132,132,13,132,132,132,132,132,132,132,132,132,69,47,132,132,23,132,132,132,132,18,12,132,132,132,36,24,42,93,132,132,132,67,132,21,58,132,132,132,132,22,132,20,132,132,19895,121567,14146,.,.,.,.,10217,76981,20405,19895,13648,13499,106270,38175,113325,171227,.,15471859,10299275,15806546,.,.,.,,,10537682,4182269
ACSSF,2010m5,dc,000,0053,0000227,63,78,71,22,34,44,15,132,31,49,50,41,64,37,22,47,45,59,132,132,132,132,132,132,132,132,132,28,24,36,22,16,38,39,75,70,71,22,34,44,15,132,17,49,15,25,54,29,15,30,21,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,42,28,132,132,132,132,132,132,27,132,38,27,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,53,132,132,132,132,132,132,132,132,132,19,24,36,22,16,38,39,41,28,132,132,132,132,132,132,27,132,37,27,132,132,132,132,132,18060,93961,16613,.,.,.,41019,.,88556,27984,18060,3183,23883,38215,56112,13088,.,.,13820386,11283212,8772333,.,.,.,2805025,.,11004332,2814366
ACSSF,2010m5,dc,000,0053,0000228,138,97,106,63,45,85,99,49,82,21,115,93,96,63,41,63,34,133,16,39,132,20,132,47,30,42,16,132,46,77,53,26,47,24,141,84,64,51,40,44,55,14,47,132,59,75,48,45,26,16,24,45,132,132,132,132,132,132,132,132,132,45,132,132,132,132,132,132,54,132,132,132,132,132,132,132,50,132,16,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,171,39,77,44,132,80,71,36,32,15,74,132,15,132,19,38,20,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,101,16,39,132,20,132,132,26,14,16,132,42,51,53,21,43,20,169,39,77,44,132,80,82,39,52,15,97,20,71,132,25,44,28,6677,13719,13341,.,6651,.,7835,.,12731,13871,6677,10656,30648,38689,49789,36887,179300,157002,15042225,13247307,9173123,,,.,9726279,.,11415207,11960875
ACSSF,2010m5,dc,000,0053,0000229,60,132,20,52,13,63,132,132,28,48,18,39,62,22,58,60,83,87,132,132,52,132,45,132,132,132,132,132,19,21,132,43,42,65,91,132,20,132,13,25,132,132,28,16,18,29,48,22,132,39,73,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,33,132,132,132,132,132,132,132,132,132,132,132,132,132,31,132,11,26,132,132,132,132,132,132,132,132,132,132,132,132,132,132,26,132,47,132,132,132,132,132,132,132,132,45,132,18,132,132,132,132,132,46,132,132,132,132,35,132,132,132,132,132,16,24,132,132,132,132,87,132,132,52,132,46,132,132,132,132,132,19,21,132,43,42,63,52,132,132,132,132,17,132,132,132,45,132,132,132,132,132,132,22,22799,40564,90167,.,52562,.,13524,79871,38587,100548,22799,34870,56552,144912,95630,131876,.,.,31259751,32827606,20987526,.,5173713,,,2689372,32693349,4848117
ACSSF,2010m5,dc,000,0053,0000230,178,95,83,108,95,74,75,113,106,84,128,167,101,79,101,108,67,199,89,29,36,73,38,53,84,87,42,53,117,94,72,84,108,67,175,36,62,83,59,66,132,132,70,78,64,68,40,132,22,132,132,35,132,132,132,132,132,132,132,132,132,132,35,132,132,132,132,132,130,21,21,65,132,132,30,35,132,20,95,132,132,132,132,23,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,139,132,132,132,66,132,31,65,132,29,132,112,32,132,31,132,132,20,132,13,132,132,132,132,132,132,132,132,132,132,19,132,21,132,198,75,132,20,73,38,38,84,71,42,53,71,96,69,84,76,67,205,36,29,29,66,132,60,65,32,29,132,145,35,29,31,81,132,8425,16431,19085,.,31520,.,35516,133758,17104,15856,8425,4865,23471,31001,76023,286544,117315,.,26305342,25271669,8827753,,7583738,.,9034533,3606596,21712322,17716619
ACSSF,2010m5,dc,000,0053,0000231,174,84,60,36,68,74,40,23,80,25,33,95,116,107,107,88,88,183,17,17,36,61,74,39,23,71,21,33,67,110,87,104,81,88,127,82,57,132,29,132,11,132,40,14,132,132,44,42,20,47,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,45,132,132,132,132,132,132,132,132,132,132,26,21,33,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,66,132,132,132,132,132,132,132,132,132,132,62,21,132,132,132,132,32,132,132,132,132,132,132,132,132,132,132,132,132,132,132,32,132,180,17,17,36,55,74,22,23,71,21,33,65,110,59,104,78,80,101,132,132,132,29,132,32,132,40,132,132,64,21,67,132,31,59,16098,20388,34224,.,9750,.,6112,.,30933,51999,16098,23645,14727,77243,65801,37564,.,252698,36042123,37312424,7469685,.,4066872,.,4857633,,36892606,28554277
ACSSF,2010m5,dc,000,0053,0000232,113,84,64,49,37,118,54,80,79,80,111,92,94,64,17,56,49,126,49,21,40,132,54,47,132,68,132,85,27,72,45,17,37,132,137,72,59,25,37,48,20,80,33,80,58,71,61,32,132,14,33,18,132,132,132,132,132,132,132,132,132,132,132,132,18,132,132,132,73,132,132,132,132,73,132,132,132,132,132,132,132,132,132,132,132,33,132,132,132,132,132,132,132,132,132,132,132,132,132,132,33,132,96,132,17,132,132,39,18,132,132,132,45,52,10,18,132,32,37,31,17,132,132,132,21,132,132,132,132,132,132,132,7,132,132,132,105,40,21,132,132,132,132,132,44,132,21,27,72,132,17,37,132,150,28,17,40,132,67,50,132,54,132,95,52,10,48,132,32,37,6899,16723,8016,.,.,.,39965,14579,22863,19727,6899,10205,15935,16426,141883,95241,458304,44585,15528716,9203591,11480069,,,,12819029,1006695,9234653,13316308
ACSSF,2010m5,dc,000,0053,0000233,150,96,54,64,60,78,25,103,53,32,94,82,109,45,39,66,47,149,42,36,55,29,35,15,65,30,132,85,70,95,46,31,62,47,119,78,33,31,41,25,132,57,30,31,48,46,26,132,31,11,132,17,132,132,132,132,17,132,132,132,132,132,132,132,132,132,132,132,61,31,132,132,31,132,20,132,132,12,132,19,25,14,132,17,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,112,27,17,132,132,67,132,74,29,132,132,132,35,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,102,27,132,132,132,132,15,132,22,132,48,45,54,46,31,36,16,148,50,36,55,29,75,132,97,35,132,73,49,82,132,132,51,37,7902,8158,7995,.,42443,.,10174,.,19944,10902,7902,7945,32285,93984,37288,86167,.,.,16769629,16258635,5961467,,4104663,.,4786280,.,10555980,12314241
ACSSF,2010m5,dc,000,0053,0000234,143,50,40,31,69,56,57,54,46,53,59,66,82,63,34,54,37,137,34,37,132,37,39,57,38,27,53,39,49,59,24,18,45,25,93,38,14,23,56,39,132,17,24,132,40,36,45,52,132,34,33,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,47,132,132,132,132,132,132,132,132,132,132,132,45,14,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,61,132,132,24,19,132,132,37,30,132,132,20,17,27,28,132,132,12,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,12,85,132,132,132,132,19,15,132,27,41,23,49,25,24,18,40,25,105,34,37,24,41,35,55,52,30,32,32,20,55,27,28,19,132,10461,12214,20622,.,9865,.,64323,.,41574,7333,10461,29120,16569,22829,81120,85816,201807,33474,15907317,12127668,12079334,.,4197536,.,5220065,,10066987,7250732
ACSSF,2010m5,dc,000,0053,0000235,91,97,74,38,28,49,35,33,51,29,65,50,84,51,25,59,57,95,22,132,38,132,132,132,132,29,132,59,33,47,40,20,30,53,101,95,74,132,28,49,35,33,40,29,132,33,66,27,132,45,8,16,132,132,132,132,132,132,132,132,132,132,132,16,132,132,132,132,31,132,132,132,132,132,132,132,132,132,132,132,22,132,17,132,14,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,33,132,132,132,132,8,132,132,132,132,22,18,132,132,132,132,132,19,132,132,132,132,132,132,132,132,132,132,132,19,132,132,132,132,90,22,132,38,132,132,132,132,29,132,38,33,20,40,20,27,53,80,40,132,132,132,8,132,132,132,132,52,18,47,132,132,15,132,15474,44696,15612,.,90173,.,17120,.,30897,17533,15474,18074,8051,191265,42206,67096,.,45899,19813779,20272491,8703145,,4030349,.,1846170,,20107073,5162955
ACSSF,2010m5,dc,000,0053,0000236,101,25,39,23,88,19,37,41,35,34,68,28,98,29,30,45,45,102,132,18,132,80,132,132,41,24,132,26,132,60,132,132,38,42,92,21,38,23,38,19,35,132,24,34,55,21,62,132,26,25,11,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,26,132,132,132,132,132,132,132,132,132,132,132,26,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,64,14,132,132,132,132,14,132,132,132,132,19,39,29,14,132,16,18,132,132,132,132,132,132,132,132,132,132,18,132,132,132,132,132,75,132,18,132,132,132,132,132,21,132,22,132,58,132,132,38,40,95,132,132,132,80,132,14,41,14,132,24,19,42,29,14,132,25,21138,28840,12951,.,.,.,16502,.,50122,41879,21138,35914,36813,38360,6776,33116,.,58072,15030298,14028013,8874492,.,,.,6284765,,14047069,6954764
ACSSF,2010m5,dc,000,0053,0000237,126,77,104,32,65,75,56,25,16,69,64,80,85,86,59,45,54,123,132,62,132,28,71,132,132,132,19,58,15,29,56,49,32,41,141,74,90,32,56,25,51,25,132,65,22,67,71,71,30,22,46,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,29,132,132,132,132,132,132,132,16,17,132,16,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,49,132,132,132,16,132,132,132,132,132,132,37,18,132,132,27,132,44,22,132,132,132,29,21,132,132,132,132,132,132,132,132,132,132,86,132,132,132,132,132,132,132,132,19,58,15,29,56,49,32,41,87,132,62,132,33,72,21,132,132,132,132,37,132,66,132,27,132,13225,61648,25083,.,15931,.,63560,14848,32362,3891,13225,14287,17105,60533,56236,39594,.,221263,15801106,12170560,13532634,.,1458918,.,4719125,1165705,12013372,9067387
ACSSF,2010m5,dc,000,0053,0000238,126,69,35,49,132,28,13,58,132,41,55,58,99,52,60,77,70,86,132,132,132,132,20,132,15,132,132,25,20,44,32,36,21,27,144,22,35,49,132,19,13,57,132,35,37,57,98,36,36,74,55,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,23,132,132,132,132,132,132,132,132,17,132,132,132,16,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,78,73,132,132,132,132,132,132,132,132,21,132,132,132,132,132,132,41,20,132,132,132,132,132,132,132,132,21,15,132,132,21,17,19,86,132,132,132,132,20,132,15,132,132,25,20,44,32,36,21,27,73,73,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,11159,25225,11405,.,113036,.,.,188154,25225,.,11159,9414,32417,125275,38443,183953,.,32780,40184075,9673027,41660259,.,,.,,6061565,9673027,
ACSSF,2010m5,dc,000,0053,0000239,76,96,9,132,26,10,132,48,42,31,18,96,82,77,50,55,24,80,132,132,132,10,132,132,132,18,15,13,32,15,30,21,39,17,113,81,9,132,132,10,132,48,37,28,12,94,61,56,46,24,15,16,132,132,132,132,132,132,16,132,132,132,132,132,132,132,132,132,38,132,132,132,132,132,132,132,132,132,132,16,34,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,85,78,132,132,132,132,132,132,132,132,132,132,21,38,132,132,132,40,132,132,132,24,132,132,132,132,132,132,132,132,132,132,30,12,73,132,132,132,10,132,132,132,18,15,13,23,15,30,21,39,17,90,78,132,132,24,132,132,132,132,132,132,16,21,38,132,132,12,14101,39449,16657,.,11183,.,.,141811,46140,115217,14101,23073,30082,66041,8961,109912,.,.,11461485,10248985,8263101,,,.,4209508,5710395,9964298,5054364
ACSSF,2010m5,dc,000,0053,0000240,95,88,57,55,54,48,70,20,40,43,53,27,49,60,12,44,43,80,132,132,17,132,132,132,20,35,43,18,14,31,30,12,41,132,98,88,57,53,46,38,61,132,132,132,50,23,38,57,132,13,43,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,43,132,132,132,132,34,132,132,20,132,132,132,132,132,132,15,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,45,132,132,132,43,132,132,132,132,132,132,132,13,132,132,132,132,39,132,132,132,132,132,39,132,132,132,132,132,132,132,132,132,132,72,132,132,17,132,132,132,20,132,43,18,14,31,24,12,41,132,44,132,132,132,43,132,132,132,35,132,132,132,132,16,132,132,132,8188,36228,6486,.,54954,.,71886,.,30357,46360,8188,15790,27351,109640,42473,26325,.,.,13901075,8291536,12052060,.,2991237,.,,,8001280,2289580
ACSSF,2010m5,dc,000,0053,0000241,98,82,47,45,37,24,48,132,47,50,51,55,56,33,59,50,21,61,32,20,132,15,132,14,132,132,132,132,17,39,30,132,18,21,101,77,42,45,34,16,17,132,47,50,51,48,46,14,59,45,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,48,132,132,132,132,132,43,132,132,132,132,19,132,132,132,15,132,22,13,132,132,132,18,132,132,132,132,132,132,132,132,132,132,132,56,32,132,132,15,132,14,132,132,132,132,17,22,30,132,18,21,60,132,20,132,132,18,43,132,132,132,132,19,36,132,132,15,132,18974,27179,30737,.,.,.,71641,26017,54848,87212,18974,11633,62292,67904,11772,128842,46574,.,11031337,7330003,8003906,.,.,.,3111577,,6813888,4666720
ACSSF,2010m5,dc,000,0053,0000242,130,110,69,41,42,54,86,90,27,84,101,84,70,60,56,52,52,148,55,14,132,27,132,76,44,14,62,60,43,46,49,56,50,52,152,88,64,41,36,46,47,74,23,66,82,49,55,16,132,10,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,31,132,132,9,132,132,132,132,132,132,132,26,12,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,69,33,35,132,132,23,132,132,132,132,14,49,132,15,132,132,132,16,132,132,132,132,132,132,132,132,132,16,132,132,132,132,132,132,94,30,14,132,23,132,32,132,14,132,19,43,38,49,56,50,47,130,59,132,132,14,23,56,44,132,62,58,49,19,15,132,132,20,8973,32707,10875,.,18826,.,47099,.,24204,21537,8973,11921,6287,19858,91751,238181,.,.,18121795,17543037,7476440,.,2236626,.,3661938,,17191934,7544556
ACSSF,2010m5,dc,000,0053,0000243,176,140,55,75,71,47,46,91,97,70,115,97,148,29,86,71,38,185,132,7,20,30,132,40,70,29,132,76,97,124,21,77,66,32,158,140,23,73,57,36,18,21,83,70,77,132,65,20,37,132,22,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,48,132,132,132,30,132,132,132,132,132,17,132,26,132,132,26,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,93,132,56,132,132,32,132,52,132,132,38,132,132,132,132,132,132,87,132,132,132,132,132,132,132,132,132,132,132,87,132,132,132,132,143,132,132,20,132,132,40,17,29,132,51,95,75,21,77,66,32,153,132,57,132,30,32,132,86,132,132,63,15,102,132,132,132,132,11773,8088,7680,.,119883,.,26270,.,12379,27901,11773,12848,15161,21225,65727,.,534,.,19667163,18920276,10772576,.,5831042,.,3116396,,16435244,9503379
ACSSF,2010m5,dc,000,0053,0000244,168,87,66,101,39,42,62,79,107,68,91,118,158,130,73,102,76,187,33,63,35,22,35,23,78,23,53,63,111,161,93,49,102,66,170,83,132,98,27,132,50,17,64,45,79,59,41,34,52,132,21,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,61,132,132,132,132,132,132,132,132,132,132,22,132,50,132,132,38,94,132,132,132,132,132,132,132,132,132,132,132,132,94,132,132,132,96,132,20,132,132,25,25,132,87,132,132,132,33,132,132,132,132,24,132,132,132,132,132,132,132,132,132,132,132,24,132,132,132,132,186,132,63,35,22,35,23,72,23,41,58,100,152,93,49,102,66,138,33,20,132,132,25,25,44,87,30,28,50,59,132,52,132,132,8621,7182,17310,.,146791,.,12620,.,6718,34925,8621,14242,37169,29730,.,146218,.,.,22898895,22412690,8281527,.,10994162,,4860359,,22608351,9515158
ACSSF,2010m5,dc,000,0053,0000245,147,105,39,35,86,37,101,65,116,35,113,138,158,111,131,124,74,196,38,30,18,61,132,49,55,87,35,80,127,141,59,111,127,74,157,97,132,29,132,132,90,52,87,132,77,87,44,79,26,132,132,60,132,132,132,132,132,132,132,132,132,132,132,132,9,63,132,9,86,132,132,132,65,20,132,132,25,132,132,55,132,132,132,26,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,65,132,24,132,132,30,132,20,132,132,20,132,132,44,132,132,132,32,132,132,132,132,132,132,132,132,132,132,132,16,29,132,132,132,190,38,30,18,61,132,37,55,54,35,81,115,140,59,62,105,62,173,132,24,132,132,30,27,132,73,132,26,74,29,44,101,74,48,7657,10055,19287,553,45954,.,94679,44291,10061,92077,7657,12016,16945,109584,8193,.,.,.,24515760,27400224,12048911,8481638,6127273,.,5451884,,22248059,21905075
